variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k5_refs1_guideA,9,5,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs1_guideA,9,5,1,A,0,0,0.0,0.9611650485436893,0.39959636730575177,0.5645046329294369,0
k5_refs1_guideA,10,5,1,A,1,0,0.8,0.8846153846153846,1.0,0.9387755102040816,0
k5_refs1_guideA,10,5,1,A,0,0,0.3,0.8780487804878049,0.12371134020618557,0.2168674698795181,0
k5_refs1_guideA,11,5,1,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs1_guideA,11,5,1,A,0,0,0.0,0.8025078369905956,0.2860335195530726,0.42174629324546953,0
k5_refs1_guideA,12,5,1,A,1,0,0.8,0.7619047619047619,1.0,0.8648648648648648,0
k5_refs1_guideA,12,5,1,A,0,0,0.6,1.0,0.11604439959636731,0.20795660036166363,0
k5_refs1_guideA,13,5,1,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0
k5_refs1_guideA,13,5,1,A,0,0,0.3,1.0,0.3690596562184024,0.5391432791728213,0
k5_refs1_guideA,14,5,1,A,1,0,0.0,0.7887323943661971,1.0,0.8818897637795275,0
k5_refs1_guideA,14,5,1,A,0,0,0.0,1.0,0.3411875589066918,0.5087842586085735,0
k5_refs1_guideA,15,5,1,A,1,0,0.3,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs1_guideA,15,5,1,A,0,0,0.8,0.7946611909650924,0.37247353224254093,0.5072083879423329,0
k5_refs1_guideA,16,5,1,A,1,0,0.6,0.8314606741573034,1.0,0.9079754601226994,0
k5_refs1_guideA,16,5,1,A,0,0,0.2,0.9401913875598086,0.3223954060705496,0.48014660965180206,0
k5_refs1_guideA,17,5,1,A,1,0,0.0,0.8404255319148937,1.0,0.9132947976878613,0
k5_refs1_guideA,17,5,1,A,0,0,0.0,0.9534883720930233,0.2844400396432111,0.43816793893129774,0
k5_refs1_guideA,18,5,1,A,1,0,0.3,0.7580645161290323,1.0,0.8623853211009175,0
k5_refs1_guideA,18,5,1,A,0,0,0.3,0.7228260869565217,0.30469644902634596,0.4286865431103949,0
k5_refs1_guideA,19,5,1,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0
k5_refs1_guideA,19,5,1,A,0,1,0.9,0.7043879907621247,0.25353283458021614,0.37286063569682154,0
k5_refs1_guideA,20,5,1,A,1,0,0.0,0.7887323943661971,1.0,0.8818897637795275,0
k5_refs1_guideA,20,5,1,A,0,0,0.0,1.0,0.6611111111111111,0.7959866220735786,0
k5_refs1_guideA,21,5,1,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideA,21,5,1,A,0,0,0.7,0.9234135667396062,0.47954545454545455,0.631264023934181,0
k5_refs1_guideA,22,5,1,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideA,22,5,1,A,0,0,0.2,0.8870431893687708,0.627497062279671,0.7350309704060564,0
k5_refs1_guideA,23,5,1,A,1,0,0.8,0.8295454545454546,1.0,0.906832298136646,0
k5_refs1_guideA,23,5,1,A,0,0,0.8,0.7912087912087912,0.38338658146964855,0.5164992826398852,0
k5_refs1_guideA,24,5,1,A,1,0,0.9,0.8026315789473685,1.0,0.8905109489051095,0
k5_refs1_guideA,24,5,1,A,0,0,0.8,1.0,0.08731617647058823,0.16060862214708366,0
k5_refs1_guideA,25,5,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k5_refs1_guideA,25,5,1,A,0,1,0.95,1.0,0.41467889908256883,0.5862516212710766,0
k5_refs1_guideA,26,5,1,A,1,0,0.0,0.8846153846153846,1.0,0.9387755102040816,0
k5_refs1_guideA,26,5,1,A,0,0,0.0,0.8618618618618619,0.2844400396432111,0.42771982116244406,0
k5_refs1_guideA,27,5,1,A,1,1,0.95,0.6341463414634146,1.0,0.7761194029850745,0
k5_refs1_guideA,27,5,1,A,0,1,0.95,0.0,0.0,0.0,0
k5_refs1_guideA,28,5,1,A,1,0,0.2,0.8760330578512396,1.0,0.9339207048458149,0
k5_refs1_guideA,28,5,1,A,0,1,0.8,0.0,0.0,0.0,0
k5_refs1_guideA,29,5,1,A,1,0,0.0,0.765625,1.0,0.8672566371681416,0
k5_refs1_guideA,29,5,1,A,0,0,0.0,1.0,0.34775767112509837,0.5160537069468769,0
k5_refs1_guideA,30,5,1,A,1,0,0.3,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideA,30,5,1,A,0,0,0.3,0.72,0.4200700116686114,0.5305821665438467,0
k5_refs1_guideA,31,5,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,31,5,1,A,0,1,0.9,0.9408033826638478,0.41318477251624885,0.5741935483870968,0
k5_refs1_guideA,32,5,1,A,1,0,0.0,0.8846153846153846,1.0,0.9387755102040816,0
k5_refs1_guideA,32,5,1,A,0,0,0.3,0.9363636363636364,0.40313111545988256,0.5636114911080711,0
k5_refs1_guideA,33,5,1,A,1,0,0.0,0.8026315789473685,1.0,0.8905109489051095,0
k5_refs1_guideA,33,5,1,A,0,0,0.0,1.0,0.1842316975060338,0.3111413043478261,0
k5_refs1_guideA,34,5,1,A,1,1,1.0,0.8192771084337349,1.0,0.9006622516556291,0
k5_refs1_guideA,34,5,1,A,0,0,0.9,0.48627450980392156,0.1715076071922545,0.25357873210633947,1
k5_refs1_guideA,35,5,1,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs1_guideA,35,5,1,A,0,0,0.3,0.9424860853432282,0.5014807502467917,0.654639175257732,0
k5_refs1_guideA,36,5,1,A,1,0,0.3,0.8648648648648649,1.0,0.927536231884058,0
k5_refs1_guideA,36,5,1,A,0,1,0.95,1.0,0.1854912764003673,0.3129357087529047,0
k5_refs1_guideA,37,5,1,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0
k5_refs1_guideA,37,5,1,A,0,1,1.0,0.9503311258278145,0.26186131386861317,0.41058655221745355,0
k5_refs1_guideA,38,5,1,A,1,0,0.0,0.7580645161290323,1.0,0.8623853211009175,0
k5_refs1_guideA,38,5,1,A,0,0,0.3,0.7317073170731707,0.406905055487053,0.5229793977812995,0
k5_refs1_guideA,39,5,1,A,1,1,0.95,0.8255813953488372,1.0,0.9044585987261146,0
k5_refs1_guideA,39,5,1,A,0,1,1.0,0.8914141414141414,0.3277623026926648,0.47929395790902923,0
k5_refs1_guideA,40,5,1,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs1_guideA,40,5,1,A,0,0,0.8,0.7947154471544715,0.3451015004413063,0.4812307692307692,0
k5_refs1_guideA,41,5,1,A,1,0,0.5,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideA,41,5,1,A,0,0,0.0,0.0,0.0,0.0,0
k5_refs1_guideA,42,5,1,A,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0
k5_refs1_guideA,42,5,1,A,0,0,0.9,1.0,0.7474489795918368,0.8554744525547445,0
k5_refs1_guideA,43,5,1,A,1,0,0.6,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs1_guideA,43,5,1,A,0,1,0.95,0.9558359621451105,0.3443181818181818,0.506265664160401,0
k5_refs1_guideA,44,5,1,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k5_refs1_guideA,44,5,1,A,0,0,0.9,0.8885017421602788,0.2814569536423841,0.42749371332774516,0
k5_refs1_guideA,45,5,1,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0
k5_refs1_guideA,45,5,1,A,0,0,0.0,1.0,0.09504132231404959,0.17358490566037735,0
k5_refs1_guideA,46,5,1,A,1,0,0.8,0.7692307692307693,1.0,0.8695652173913044,0
k5_refs1_guideA,46,5,1,A,0,0,0.0,0.9333333333333333,0.23501199040767387,0.37547892720306514,0
k5_refs1_guideA,47,5,1,A,1,0,0.0,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideA,47,5,1,A,0,0,0.8,0.8186738836265224,0.5426008968609866,0.6526429341963323,0
k5_refs1_guideA,48,5,1,A,1,0,0.8,0.8192771084337349,1.0,0.9006622516556291,0
k5_refs1_guideA,48,5,1,A,0,0,0.8,0.9690265486725663,0.5943012211668928,0.7367535744322959,0
k5_refs1_guideA,49,5,1,A,1,0,0.7,0.6511627906976745,1.0,0.7887323943661972,0
k5_refs1_guideA,49,5,1,A,0,1,0.95,0.9329608938547486,0.4315245478036176,0.5901060070671379,0
k5_refs1_guideA,50,5,1,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k5_refs1_guideA,50,5,1,A,0,0,0.0,1.0,0.09400826446280992,0.17186024551463644,0
k5_refs1_guideA,51,5,1,A,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0
k5_refs1_guideA,51,5,1,A,0,0,0.9,1.0,0.20638820638820637,0.3421588594704684,0
k5_refs1_guideA,52,5,1,A,1,0,0.0,0.765625,1.0,0.8672566371681416,0
k5_refs1_guideA,52,5,1,A,0,0,0.0,0.9151624548736462,0.5194672131147541,0.6627450980392157,0
k5_refs1_guideA,53,5,1,A,1,0,0.0,0.7794117647058824,1.0,0.8760330578512397,0
k5_refs1_guideA,53,5,1,A,0,0,0.0,1.0,0.39213197969543145,0.5633546034639927,0
k5_refs1_guideA,54,5,1,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k5_refs1_guideA,54,5,1,A,0,0,0.0,1.0,0.11186770428015565,0.20122484689413822,0
k5_refs1_guideA,55,5,1,A,1,0,0.6,0.0,0.0,0.0,0
k5_refs1_guideA,55,5,1,A,0,0,0.6,0.56,0.3952451708766716,0.46341463414634154,1
k5_refs1_guideA,56,5,1,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0
k5_refs1_guideA,56,5,1,A,0,1,0.95,0.8202020202020202,0.40804020100502514,0.54496644295302,0
k5_refs1_guideA,57,5,1,A,1,0,0.3,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideA,57,5,1,A,0,0,0.6,0.9679633867276888,0.4001892147587512,0.5662650602409638,0
k5_refs1_guideA,58,5,1,A,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k5_refs1_guideA,58,5,1,A,0,0,0.0,0.7808219178082192,0.2007042253521127,0.31932773109243695,0
k5_refs1_guideA,59,5,1,A,1,0,0.4,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs1_guideA,59,5,1,A,0,1,0.9,0.946360153256705,0.3616398243045388,0.5233050847457628,0
k5_refs1_guideA,60,5,1,A,1,0,0.0,0.7794117647058824,1.0,0.8760330578512397,0
k5_refs1_guideA,60,5,1,A,0,0,0.0,1.0,0.6017925736235595,0.7513988808952838,0
k5_refs1_guideA,61,5,1,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideA,61,5,1,A,0,0,0.6,1.0,0.1440443213296399,0.25181598062953997,0
k5_refs1_guideA,62,5,1,A,1,0,0.0,0.8214285714285714,1.0,0.9019607843137255,0
k5_refs1_guideA,62,5,1,A,0,0,0.0,0.7960088691796009,0.4098173515981735,0.5410700828937453,0
k5_refs1_guideA,63,5,1,A,1,0,0.5,0.6938775510204082,1.0,0.819277108433735,0
k5_refs1_guideA,63,5,1,A,0,0,0.3,0.931640625,0.5377677564825254,0.6819156540385991,0
k5_refs1_guideA,64,5,1,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0
k5_refs1_guideA,64,5,1,A,0,1,1.0,0.9351851851851852,0.2573248407643312,0.4035964035964036,1
k5_refs1_guideA,65,5,1,A,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0
k5_refs1_guideA,65,5,1,A,0,0,0.3,0.9490909090909091,0.2767762460233298,0.42857142857142855,0
k5_refs1_guideA,66,5,1,A,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0
k5_refs1_guideA,66,5,1,A,0,0,0.8,0.9083094555873925,0.3251282051282051,0.4788519637462235,0
k5_refs1_guideA,67,5,1,A,1,0,0.0,0.7857142857142857,1.0,0.88,0
k5_refs1_guideA,67,5,1,A,0,0,0.9,0.8671875,0.2824427480916031,0.4261036468330135,0
k5_refs1_guideA,68,5,1,A,1,1,0.95,0.8,1.0,0.888888888888889,0
k5_refs1_guideA,68,5,1,A,0,1,0.95,1.0,0.25413826679649465,0.4052795031055901,0
k5_refs1_guideA,69,5,1,A,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,69,5,1,A,0,0,0.0,0.9458483754512635,0.27521008403361347,0.42636289666395444,0
k5_refs1_guideA,70,5,1,A,1,0,0.6,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs1_guideA,70,5,1,A,0,0,0.8,0.6666666666666666,0.17318435754189945,0.2749445676274945,0
k5_refs1_guideA,71,5,1,A,1,0,0.3,0.8905109489051095,1.0,0.9420849420849421,0
k5_refs1_guideA,71,5,1,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs1_guideA,72,5,1,A,1,0,0.6,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs1_guideA,72,5,1,A,0,0,0.8,0.0,0.0,0.0,0
k5_refs1_guideA,73,5,1,A,1,0,0.8,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs1_guideA,73,5,1,A,0,1,0.9,1.0,0.22809278350515463,0.37145855194123817,0
k5_refs1_guideA,74,5,1,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0
k5_refs1_guideA,74,5,1,A,0,0,0.0,1.0,0.20375,0.33852544132917967,0
k5_refs1_guideA,75,5,1,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideA,75,5,1,A,0,0,0.0,0.7873462214411248,0.47558386411889597,0.5929847782925215,0
k5_refs1_guideA,76,5,1,A,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0
k5_refs1_guideA,76,5,1,A,0,0,0.8,0.8656126482213439,0.79491833030853,0.8287606433301797,0
k5_refs1_guideA,77,5,1,A,1,0,0.0,0.7580645161290323,1.0,0.8623853211009175,0
k5_refs1_guideA,77,5,1,A,0,0,0.0,1.0,0.11869436201780416,0.21220159151193632,0
k5_refs1_guideA,78,5,1,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0
k5_refs1_guideA,78,5,1,A,0,0,0.2,0.9033232628398792,0.8666666666666667,0.8846153846153847,0
k5_refs1_guideA,79,5,1,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs1_guideA,79,5,1,A,0,0,0.3,0.8151260504201681,0.48258706467661694,0.6062500000000001,0
k5_refs1_guideA,80,5,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs1_guideA,80,5,1,A,0,0,0.3,0.8755458515283843,0.38856589147286824,0.538255033557047,0
k5_refs1_guideA,81,5,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,81,5,1,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs1_guideA,82,5,1,A,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k5_refs1_guideA,82,5,1,A,0,0,0.0,0.6177777777777778,0.182175622542595,0.2813765182186235,0
k5_refs1_guideA,83,5,1,A,1,0,0.5,0.0,0.0,0.0,0
k5_refs1_guideA,83,5,1,A,0,0,0.5,0.678921568627451,0.38959212376933894,0.4950848972296693,0
k5_refs1_guideA,84,5,1,A,1,0,0.0,0.8760330578512396,1.0,0.9339207048458149,0
k5_refs1_guideA,84,5,1,A,0,1,0.9,0.8291721419185283,0.58264081255771,0.6843817787418655,0
k5_refs1_guideA,85,5,1,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs1_guideA,85,5,1,A,0,0,0.7,0.9735294117647059,0.714902807775378,0.8244084682440848,0
k5_refs1_guideA,86,5,1,A,1,0,0.9,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideA,86,5,1,A,0,1,0.9,0.7803921568627451,0.1697952218430034,0.2789067974772249,0
k5_refs1_guideA,87,5,1,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs1_guideA,87,5,1,A,0,1,0.9,0.4397905759162304,0.1958041958041958,0.27096774193548384,0
k5_refs1_guideA,88,5,1,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs1_guideA,88,5,1,A,0,1,0.9,1.0,0.22929936305732485,0.3730569948186529,0
k5_refs1_guideA,89,5,1,A,1,0,0.0,0.8333333333333334,1.0,0.9090909090909091,0
k5_refs1_guideA,89,5,1,A,0,0,0.0,0.8580441640378549,0.44958677685950416,0.5900216919739697,0
k5_refs1_guideA,90,5,1,A,1,0,0.0,0.8936170212765957,1.0,0.9438202247191011,0
k5_refs1_guideA,90,5,1,A,0,0,0.0,0.9417293233082706,0.5873388042203986,0.7234657039711192,0
k5_refs1_guideA,91,5,1,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideA,91,5,1,A,0,0,0.6,0.0,0.0,0.0,0
k5_refs1_guideA,92,5,1,A,1,0,0.6,0.8333333333333334,1.0,0.9090909090909091,0
k5_refs1_guideA,92,5,1,A,0,0,0.4,1.0,0.33225806451612905,0.4987893462469734,0
k5_refs1_guideA,93,5,1,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,1
k5_refs1_guideA,93,5,1,A,0,1,0.95,0.7694524495677233,0.22474747474747475,0.3478827361563518,1
k5_refs1_guideA,94,5,1,A,1,1,0.9,0.6938775510204082,1.0,0.819277108433735,0
k5_refs1_guideA,94,5,1,A,0,1,0.9,0.0,0.0,0.0,0
k5_refs1_guideA,95,5,1,A,1,1,0.95,0.8255813953488372,1.0,0.9044585987261146,1
k5_refs1_guideA,95,5,1,A,0,1,1.0,0.9262981574539364,0.6483001172332943,0.7627586206896552,0
k5_refs1_guideA,96,5,1,A,1,0,0.3,0.7692307692307693,1.0,0.8695652173913044,0
k5_refs1_guideA,96,5,1,A,0,0,0.3,0.9365079365079365,0.6467722289890377,0.7651296829971183,0
k5_refs1_guideA,97,5,1,A,1,1,0.9,0.7857142857142857,1.0,0.88,0
k5_refs1_guideA,97,5,1,A,0,1,0.9,1.0,0.22431865828092243,0.3664383561643835,0
k5_refs1_guideA,98,5,1,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,98,5,1,A,0,0,0.0,1.0,0.28619153674832964,0.44502164502164504,0
k5_refs1_guideA,99,5,1,A,1,0,0.8,0.8192771084337349,1.0,0.9006622516556291,0
k5_refs1_guideA,99,5,1,A,0,0,0.6,0.7552083333333334,0.44274809160305345,0.5582290664100097,0
k5_refs1_guideA,100,5,1,A,1,1,0.9,0.7857142857142857,1.0,0.88,0
k5_refs1_guideA,100,5,1,A,0,0,0.3,0.9743150684931506,0.5393364928909953,0.6943258084197681,0
k5_refs1_guideB,1,5,1,B,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0
k5_refs1_guideB,1,5,1,B,0,0,0.3,0.8401559454191033,0.5421383647798742,0.6590214067278288,0
k5_refs1_guideB,2,5,1,B,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0
k5_refs1_guideB,2,5,1,B,0,0,0.0,0.6021505376344086,0.417910447761194,0.49339207048458145,0
k5_refs1_guideB,3,5,1,B,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,3,5,1,B,0,0,0.4,0.7626728110599078,0.47901591895803186,0.5884444444444444,0
k5_refs1_guideB,4,5,1,B,1,0,0.3,0.8404255319148937,1.0,0.9132947976878613,0
k5_refs1_guideB,4,5,1,B,0,0,0.4,0.9333333333333333,0.19878296146044624,0.3277591973244147,0
k5_refs1_guideB,5,5,1,B,1,1,0.9,0.7857142857142857,1.0,0.88,0
k5_refs1_guideB,5,5,1,B,0,0,0.6,1.0,0.15282791817087846,0.2651356993736952,0
k5_refs1_guideB,6,5,1,B,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0
k5_refs1_guideB,6,5,1,B,0,0,0.0,1.0,0.3076923076923077,0.47058823529411764,0
k5_refs1_guideB,7,5,1,B,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideB,7,5,1,B,0,0,0.6,0.7877984084880637,0.3055555555555556,0.4403261675315049,0
k5_refs1_guideB,8,5,1,B,1,0,0.6,0.8235294117647058,1.0,0.9032258064516129,0
k5_refs1_guideB,8,5,1,B,0,0,0.3,1.0,0.4041916167664671,0.5756929637526652,0
k5_refs1_guideB,9,5,1,B,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,9,5,1,B,0,0,0.6,1.0,0.3193449334698055,0.4840961986035687,0
k5_refs1_guideB,10,5,1,B,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs1_guideB,10,5,1,B,0,1,0.9,0.9555555555555556,0.2661361626878868,0.41632088520055327,1
k5_refs1_guideB,11,5,1,B,1,0,0.0,0.7580645161290323,1.0,0.8623853211009175,0
k5_refs1_guideB,11,5,1,B,0,0,0.0,0.7335581787521079,0.32633158289572395,0.4517133956386293,0
k5_refs1_guideB,12,5,1,B,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0
k5_refs1_guideB,12,5,1,B,0,0,0.0,1.0,0.2826666666666667,0.4407484407484408,0
k5_refs1_guideB,13,5,1,B,1,0,0.3,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideB,13,5,1,B,0,0,0.0,0.9632224168126094,0.4211332312404288,0.5860415556739478,0
k5_refs1_guideB,14,5,1,B,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs1_guideB,14,5,1,B,0,0,0.3,0.6637323943661971,0.6231404958677685,0.6427962489343563,0
k5_refs1_guideB,15,5,1,B,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideB,15,5,1,B,0,0,0.0,0.8855507868383404,0.7895408163265306,0.8347943358057991,0
k5_refs1_guideB,16,5,1,B,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0
k5_refs1_guideB,16,5,1,B,0,0,0.0,0.9732313575525813,0.4560931899641577,0.6211104331909701,0
k5_refs1_guideB,17,5,1,B,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideB,17,5,1,B,0,0,0.0,1.0,0.15757042253521128,0.2722433460076046,0
k5_refs1_guideB,18,5,1,B,1,0,0.3,0.7,1.0,0.8235294117647058,0
k5_refs1_guideB,18,5,1,B,0,0,0.3,0.8297872340425532,0.5262368815592204,0.6440366972477065,0
k5_refs1_guideB,19,5,1,B,1,0,0.0,0.85,1.0,0.9189189189189189,0
k5_refs1_guideB,19,5,1,B,0,0,0.0,0.8162544169611308,0.23427991886409735,0.36406619385342787,0
k5_refs1_guideB,20,5,1,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs1_guideB,20,5,1,B,0,0,0.0,0.6575963718820862,0.34772182254196643,0.4549019607843138,0
k5_refs1_guideB,21,5,1,B,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs1_guideB,21,5,1,B,0,0,0.6,0.8018433179723502,0.47411444141689374,0.5958904109589042,0
k5_refs1_guideB,22,5,1,B,1,0,0.2,0.8026315789473685,1.0,0.8905109489051095,0
k5_refs1_guideB,22,5,1,B,0,0,0.8,0.8725212464589235,0.29333333333333333,0.4390591589451176,0
k5_refs1_guideB,23,5,1,B,1,1,0.95,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs1_guideB,23,5,1,B,0,1,0.95,0.9185667752442996,0.2990455991516437,0.45120000000000005,0
k5_refs1_guideB,24,5,1,B,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs1_guideB,24,5,1,B,0,0,0.9,1.0,0.41312056737588654,0.5846925972396487,0
k5_refs1_guideB,25,5,1,B,1,0,0.8,0.7857142857142857,1.0,0.88,0
k5_refs1_guideB,25,5,1,B,0,0,0.9,1.0,0.08317757009345794,0.15358067299396033,0
k5_refs1_guideB,26,5,1,B,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k5_refs1_guideB,26,5,1,B,0,0,0.0,1.0,0.4606613454960091,0.6307572209211554,0
k5_refs1_guideB,27,5,1,B,1,0,0.0,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs1_guideB,27,5,1,B,0,0,0.0,0.8923076923076924,0.403899721448468,0.5560882070949186,0
k5_refs1_guideB,28,5,1,B,1,0,0.3,0.7794117647058824,1.0,0.8760330578512397,0
k5_refs1_guideB,28,5,1,B,0,0,0.3,0.443620178041543,0.3682266009852217,0.4024226110363392,0
k5_refs1_guideB,29,5,1,B,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0
k5_refs1_guideB,29,5,1,B,0,0,0.3,1.0,0.17937853107344634,0.30419161676646705,0
k5_refs1_guideB,30,5,1,B,1,0,0.7,0.6511627906976745,1.0,0.7887323943661972,0
k5_refs1_guideB,30,5,1,B,0,1,0.95,0.943289224952741,0.6019300361881785,0.7349042709867453,0
k5_refs1_guideB,31,5,1,B,1,0,0.6,0.8369565217391305,1.0,0.911242603550296,0
k5_refs1_guideB,31,5,1,B,0,0,0.6,0.8579881656804734,0.4588607594936709,0.597938144329897,0
k5_refs1_guideB,32,5,1,B,1,0,0.0,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,32,5,1,B,0,0,0.0,0.9622641509433962,0.4834123222748815,0.6435331230283913,0
k5_refs1_guideB,33,5,1,B,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0
k5_refs1_guideB,33,5,1,B,0,1,0.95,0.0,0.0,0.0,0
k5_refs1_guideB,34,5,1,B,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0
k5_refs1_guideB,34,5,1,B,0,0,0.0,0.8514115898959881,0.6108742004264393,0.7113594040968343,0
k5_refs1_guideB,35,5,1,B,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideB,35,5,1,B,0,0,0.0,0.9699248120300752,0.5620915032679739,0.7117241379310345,0
k5_refs1_guideB,36,5,1,B,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0
k5_refs1_guideB,36,5,1,B,0,1,0.95,0.9764521193092621,0.7903430749682337,0.8735955056179775,1
k5_refs1_guideB,37,5,1,B,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0
k5_refs1_guideB,37,5,1,B,0,0,0.8,0.35384615384615387,0.17100371747211895,0.2305764411027569,0
k5_refs1_guideB,38,5,1,B,1,0,0.0,0.0,0.0,0.0,0
k5_refs1_guideB,38,5,1,B,0,0,0.3,1.0,0.10938845822566753,0.1972049689440994,0
k5_refs1_guideB,39,5,1,B,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideB,39,5,1,B,0,0,0.8,0.35555555555555557,0.08247422680412371,0.13389121338912133,0
k5_refs1_guideB,40,5,1,B,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideB,40,5,1,B,0,0,0.0,0.7777777777777778,0.8471337579617835,0.8109756097560976,0
k5_refs1_guideB,41,5,1,B,1,1,0.8,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideB,41,5,1,B,0,0,0.3,0.5187793427230047,0.22122122122122123,0.31017543859649127,0
k5_refs1_guideB,42,5,1,B,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs1_guideB,42,5,1,B,0,0,0.0,0.9777448071216617,0.5637296834901625,0.7151383613673359,0
