variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k5_refs1_guideA,70,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,70,5,1,A,0,0,0.3,1.0,0.13121434392828035,0.23198847262247835,0,0,0
k5_refs1_guideA,71,5,1,A,1,1,0.8,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,71,5,1,A,0,0,0.2,1.0,0.14397224631396358,0.2517058377558756,0,0,0
k5_refs1_guideA,72,5,1,A,1,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,72,5,1,A,0,0,0.4,1.0,0.2708142726440988,0.4262059035277178,0,0,0
k5_refs1_guideA,73,5,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,73,5,1,A,0,0,0.3,1.0,0.14075993091537134,0.24678274034822106,0,0,0
k5_refs1_guideA,74,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,74,5,1,A,0,0,0.0,0.9507042253521126,0.2554399243140965,0.4026845637583893,0,0,0
k5_refs1_guideA,75,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,75,5,1,A,0,0,0.0,0.9539473684210527,0.28884462151394424,0.4434250764525994,0,0,0
k5_refs1_guideA,76,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,76,5,1,A,0,0,0.0,1.0,0.19098457888493475,0.3207171314741036,0,0,0
k5_refs1_guideA,77,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,77,5,1,A,0,1,0.9,1.0,0.1967930029154519,0.32886723507917176,0,0,0
k5_refs1_guideA,78,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,78,5,1,A,0,0,0.9,0.9837962962962963,0.3747795414462081,0.5427841634738186,0,0,0
k5_refs1_guideA,79,5,1,A,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k5_refs1_guideA,79,5,1,A,0,0,0.8,0.9782608695652174,0.2371987951807229,0.3818181818181818,0,0,0
k5_refs1_guideA,80,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,80,5,1,A,0,0,0.5,0.9673659673659674,0.4496208017334778,0.613905325443787,0,0,0
k5_refs1_guideA,81,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,81,5,1,A,0,0,0.6,1.0,0.13934426229508196,0.24460431654676257,0,0,0
k5_refs1_guideA,82,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,82,5,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,83,5,1,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,83,5,1,A,0,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,84,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,84,5,1,A,0,0,0.3,0.9313725490196079,0.2766990291262136,0.42664670658682635,0,0,0
k5_refs1_guideA,85,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,85,5,1,A,0,0,0.3,1.0,0.23961218836565096,0.3865921787709497,0,0,0
k5_refs1_guideA,86,5,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,86,5,1,A,0,0,0.7,1.0,0.11855273287143957,0.21197522367515487,0,0,0
k5_refs1_guideA,87,5,1,A,1,1,0.95,0.0,0.0,0.0,1,1,1
k5_refs1_guideA,87,5,1,A,0,1,0.95,0.0,0.0,0.0,1,1,1
k5_refs1_guideA,88,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,88,5,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,89,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,89,5,1,A,0,0,0.0,1.0,0.13782051282051283,0.2422535211267606,0,0,0
k5_refs1_guideA,90,5,1,A,1,0,0.2,0.0,0.0,0.0,1,0,0
k5_refs1_guideA,90,5,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,91,5,1,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,91,5,1,A,0,0,0.3,1.0,0.1652452025586354,0.2836230558096981,0,0,0
k5_refs1_guideA,92,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,92,5,1,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,93,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,93,5,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,94,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,94,5,1,A,0,1,0.85,1.0,0.20108695652173914,0.334841628959276,0,0,0
k5_refs1_guideA,95,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,95,5,1,A,0,0,0.0,0.9661016949152542,0.34695652173913044,0.510556621880998,0,0,0
k5_refs1_guideA,96,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,96,5,1,A,0,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,97,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,97,5,1,A,0,0,0.3,1.0,0.18438914027149322,0.3113658070678128,0,0,0
k5_refs1_guideA,98,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,98,5,1,A,0,1,0.95,0.548922056384743,0.3935790725326992,0.4584487534626039,0,0,1
k5_refs1_guideA,99,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,99,5,1,A,0,1,0.95,1.0,0.12126537785588752,0.2163009404388715,1,1,1
k5_refs1_guideA,100,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,100,5,1,A,0,0,0.7,0.9461538461538461,0.40460526315789475,0.566820276497696,0,0,0
