variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k5_refs0_guideA,17,5,0,A,0,1,0.95,0.8680057388809183,0.6381856540084389,0.7355623100303952,0,0,0
k5_refs0_guideA,18,5,0,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,18,5,0,A,0,0,0.3,1.0,0.49917898193760263,0.6659364731653888,0,0,0
k5_refs0_guideA,19,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,19,5,0,A,0,0,0.7,1.0,0.7989487516425755,0.8882395909422937,0,0,0
k5_refs0_guideA,20,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,20,5,0,A,0,1,0.9,0.7458471760797342,0.5416164053075995,0.6275331935709294,1,0,0
k5_refs0_guideA,21,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,21,5,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,22,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,22,5,0,A,0,1,0.95,1.0,0.2582278481012658,0.4104627766599597,0,0,0
k5_refs0_guideA,23,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,23,5,0,A,0,0,0.6,1.0,0.10551790900290416,0.19089316987740804,0,0,0
k5_refs0_guideA,24,5,0,A,1,1,1.0,0.0,0.0,0.0,0,1,1
k5_refs0_guideA,24,5,0,A,0,1,0.95,1.0,0.3089753772835584,0.4720873786407767,0,0,1
k5_refs0_guideA,25,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,25,5,0,A,0,0,0.8,1.0,0.4332627118644068,0.6045824094604583,0,0,0
k5_refs0_guideA,26,5,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,26,5,0,A,0,0,0.2,1.0,0.21923076923076923,0.35962145110410093,0,0,0
k5_refs0_guideA,27,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,27,5,0,A,0,1,0.9,1.0,0.2288261515601783,0.37243047158403864,0,0,0
k5_refs0_guideA,28,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,28,5,0,A,0,0,0.3,1.0,0.5077220077220077,0.6734955185659411,0,0,0
k5_refs0_guideA,29,5,0,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,29,5,0,A,0,0,0.8,1.0,0.1834625322997416,0.31004366812227074,0,0,0
k5_refs0_guideA,30,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,30,5,0,A,0,1,0.95,1.0,0.32989690721649484,0.49612403100775193,0,0,0
k5_refs0_guideA,31,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,31,5,0,A,0,0,0.4,1.0,0.1980319803198032,0.33059548254620125,0,0,0
k5_refs0_guideA,32,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,32,5,0,A,0,1,0.9,0.0,0.0,0.0,0,1,1
k5_refs0_guideA,33,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,33,5,0,A,0,0,0.0,1.0,0.3131991051454139,0.47700170357751276,0,0,0
k5_refs0_guideA,34,5,0,A,1,1,0.95,0.0,0.0,0.0,0,1,1
k5_refs0_guideA,34,5,0,A,0,1,0.95,1.0,0.4107551487414188,0.5823195458231955,0,0,1
k5_refs0_guideA,35,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,35,5,0,A,0,0,0.0,1.0,0.13101045296167246,0.23166974738139245,0,0,0
k5_refs0_guideA,36,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,36,5,0,A,0,0,0.3,1.0,0.42676767676767674,0.5982300884955752,0,0,0
k5_refs0_guideA,37,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,37,5,0,A,0,0,0.7,1.0,0.279874213836478,0.4373464373464373,0,0,0
k5_refs0_guideA,38,5,0,A,1,0,0.3,1.0,1.0,1.0,0,0,0
k5_refs0_guideA,38,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,39,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,39,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,40,5,0,A,1,1,0.9,0.0,0.0,0.0,1,1,1
k5_refs0_guideA,40,5,0,A,0,1,0.9,1.0,0.15343915343915343,0.2660550458715596,1,0,1
k5_refs0_guideA,41,5,0,A,1,1,1.0,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,41,5,0,A,0,1,1.0,0.9380053908355795,0.2693498452012384,0.4185207456404089,0,0,1
k5_refs0_guideA,42,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,42,5,0,A,0,0,0.0,1.0,0.3814317673378076,0.5522267206477732,0,0,0
k5_refs0_guideA,43,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,43,5,0,A,0,0,0.3,1.0,0.26214340786430224,0.41539401343921806,0,0,0
k5_refs0_guideA,44,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,44,5,0,A,0,0,0.8,1.0,0.19294377067254687,0.32347504621072093,0,0,0
k5_refs0_guideA,45,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,45,5,0,A,0,0,0.6,0.581081081081081,0.2327469553450609,0.3323671497584541,0,0,0
k5_refs0_guideA,46,5,0,A,1,1,0.8,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,46,5,0,A,0,1,0.95,1.0,0.4753004005340454,0.644343891402715,0,0,1
k5_refs0_guideA,47,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,47,5,0,A,0,0,0.3,1.0,0.24005681818181818,0.38717067583046966,0,0,0
k5_refs0_guideA,48,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,48,5,0,A,0,0,0.6,1.0,0.5282854656222803,0.6913439635535309,0,0,0
k5_refs0_guideA,49,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,49,5,0,A,0,1,0.95,1.0,0.13940520446096655,0.24469820554649266,0,1,1
k5_refs0_guideA,50,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,50,5,0,A,0,0,0.0,1.0,0.39767441860465114,0.5690515806988352,0,0,0
k5_refs0_guideA,51,5,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,51,5,0,A,0,1,0.9,1.0,0.17959895379250218,0.30450849963045085,0,0,0
k5_refs0_guideA,52,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,52,5,0,A,0,0,0.7,0.8186666666666667,0.43857142857142856,0.5711627906976744,0,0,1
k5_refs0_guideA,53,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,53,5,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,54,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,54,5,0,A,0,0,0.6,1.0,0.15330396475770924,0.26585179526355995,0,0,0
k5_refs0_guideA,55,5,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,55,5,0,A,0,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,56,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,56,5,0,A,0,0,0.8,0.6875,0.6276747503566333,0.6562266964951529,0,0,0
k5_refs0_guideA,57,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,57,5,0,A,0,0,0.9,1.0,0.2802275960170697,0.43777777777777777,0,0,0
k5_refs0_guideA,58,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,58,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,59,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,59,5,0,A,0,0,0.3,1.0,0.3619344773790952,0.5315005727376861,0,0,0
k5_refs0_guideA,60,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,60,5,0,A,0,1,0.95,0.9557894736842105,0.6193724420190996,0.7516556291390728,0,0,0
k5_refs0_guideA,61,5,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,61,5,0,A,0,1,0.95,0.9842767295597484,0.505654281098546,0.6680896478121665,0,0,0
k5_refs0_guideA,62,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,62,5,0,A,0,0,0.3,1.0,0.4172767203513909,0.5888429752066116,0,0,0
k5_refs0_guideA,63,5,0,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,63,5,0,A,0,0,0.9,1.0,0.21379310344827587,0.3522727272727273,0,0,0
k5_refs0_guideA,64,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,64,5,0,A,0,0,0.3,1.0,0.5927461139896373,0.7443070917371503,0,0,0
k5_refs0_guideA,65,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,65,5,0,A,0,0,0.0,1.0,0.231990231990232,0.37661050545094155,0,0,0
k5_refs0_guideA,66,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,66,5,0,A,0,0,0.8,1.0,0.3443708609271523,0.5123152709359605,0,0,0
k5_refs0_guideA,67,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,67,5,0,A,0,1,0.95,1.0,0.2481536189069424,0.39763313609467454,0,0,1
k5_refs0_guideA,68,5,0,A,1,1,0.95,0.0,0.0,0.0,0,1,1
k5_refs0_guideA,68,5,0,A,0,1,0.95,0.7326732673267327,0.21264367816091953,0.32962138084632514,1,1,1
k5_refs0_guideA,69,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,69,5,0,A,0,0,0.8,1.0,0.2365684575389948,0.3826208829712684,0,0,0
k5_refs0_guideA,70,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,70,5,0,A,0,0,0.9,1.0,0.4956803455723542,0.6628158844765343,0,0,0
k5_refs0_guideA,71,5,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,71,5,0,A,0,0,0.2,1.0,0.2495164410058027,0.3993808049535604,0,0,0
k5_refs0_guideA,72,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,72,5,0,A,0,0,0.8,0.47685185185185186,0.12988650693568726,0.20416253716551042,0,0,0
k5_refs0_guideA,73,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,73,5,0,A,0,0,0.0,0.803347280334728,0.27311522048364156,0.40764331210191085,0,0,0
k5_refs0_guideA,74,5,0,A,1,0,0.1,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,74,5,0,A,0,1,0.95,1.0,0.17754010695187167,0.30154405086285196,1,0,0
k5_refs0_guideA,75,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,75,5,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,76,5,0,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,76,5,0,A,0,0,0.5,1.0,0.34579439252336447,0.5138888888888888,0,0,0
k5_refs0_guideA,77,5,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,77,5,0,A,0,1,0.9,1.0,0.44919786096256686,0.6199261992619927,0,0,1
k5_refs0_guideA,78,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,78,5,0,A,0,0,0.0,1.0,0.538881309686221,0.700354609929078,0,0,0
k5_refs0_guideA,79,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,79,5,0,A,0,0,0.8,1.0,0.3050847457627119,0.4675324675324675,0,0,0
k5_refs0_guideA,80,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,80,5,0,A,0,0,0.6,1.0,0.4257854821235103,0.5972644376899696,0,0,0
k5_refs0_guideA,81,5,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,81,5,0,A,0,1,0.9,1.0,0.15351993214588636,0.2661764705882353,0,0,1
k5_refs0_guideA,82,5,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,82,5,0,A,0,1,0.9,1.0,0.3905982905982906,0.5617701290719115,0,0,1
k5_refs0_guideA,83,5,0,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs0_guideA,83,5,0,A,0,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,84,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,84,5,0,A,0,0,0.0,0.9941002949852508,0.4597544338335607,0.628731343283582,0,0,0
k5_refs0_guideA,85,5,0,A,1,0,0.1,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,85,5,0,A,0,0,0.0,1.0,0.5138888888888888,0.6788990825688073,0,0,0
k5_refs0_guideA,86,5,0,A,1,0,0.3,0.0,0.0,0.0,1,0,0
k5_refs0_guideA,86,5,0,A,0,0,0.2,0.9442508710801394,0.3622994652406417,0.523671497584541,0,0,0
k5_refs0_guideA,87,5,0,A,1,1,0.95,1.0,1.0,1.0,0,0,0
k5_refs0_guideA,87,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,88,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,88,5,0,A,0,0,0.8,1.0,0.2346368715083799,0.38009049773755654,0,0,1
k5_refs0_guideA,89,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,89,5,0,A,0,1,0.8,0.6338983050847458,0.3659491193737769,0.4640198511166253,0,0,0
k5_refs0_guideA,90,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,90,5,0,A,0,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,91,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,91,5,0,A,0,1,0.95,1.0,0.16519823788546256,0.2835538752362949,1,1,0
k5_refs0_guideA,92,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,92,5,0,A,0,0,0.5,1.0,0.19911991199119913,0.3321100917431193,0,0,0
k5_refs0_guideA,93,5,0,A,1,0,0.2,1.0,1.0,1.0,0,0,0
k5_refs0_guideA,93,5,0,A,0,0,0.6,1.0,0.1925925925925926,0.32298136645962733,0,0,0
k5_refs0_guideA,94,5,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,94,5,0,A,0,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,95,5,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs0_guideA,95,5,0,A,0,1,0.95,1.0,0.2211126961483595,0.36214953271028033,0,0,1
k5_refs0_guideA,96,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,96,5,0,A,0,0,0.2,0.8,0.18594104308390022,0.30174793008279666,0,0,0
k5_refs0_guideA,97,5,0,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,97,5,0,A,0,0,0.6,1.0,0.39636363636363636,0.5677083333333333,0,0,0
k5_refs0_guideA,98,5,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,98,5,0,A,0,0,0.8,1.0,0.27010309278350514,0.4253246753246753,0,0,0
k5_refs0_guideA,99,5,0,A,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0,0,0
k5_refs0_guideA,99,5,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,100,5,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs0_guideA,100,5,0,A,0,0,0.2,1.0,0.20155902004454343,0.3354958294717331,0,0,0
k5_refs1_guideA,1,5,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,1,5,1,A,0,1,0.9,1.0,0.1587719298245614,0.27403482210446634,0,0,1
k5_refs1_guideA,2,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,2,5,1,A,0,0,0.0,0.9857723577235772,0.3965658217497956,0.565597667638484,0,0,0
k5_refs1_guideA,3,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,3,5,1,A,0,0,0.8,0.9938650306748467,0.1705263157894737,0.29110512129380056,0,0,0
k5_refs1_guideA,4,5,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,4,5,1,A,0,0,0.7,1.0,0.44780635400907715,0.6185997910135841,0,0,1
k5_refs1_guideA,5,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,5,5,1,A,0,0,0.0,1.0,0.4592875318066158,0.6294681778552746,0,0,0
k5_refs1_guideA,6,5,1,A,1,1,0.8,0.0,0.0,0.0,0,1,1
k5_refs1_guideA,6,5,1,A,0,1,0.8,0.0,0.0,0.0,1,1,1
k5_refs1_guideA,7,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,7,5,1,A,0,0,0.0,0.8178053830227743,0.48466257668711654,0.6086286594761171,0,0,0
k5_refs1_guideA,8,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,8,5,1,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,9,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,9,5,1,A,0,0,0.4,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,10,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,10,5,1,A,0,1,0.9,0.491395793499044,0.19618320610687023,0.28041462084015273,0,0,1
k5_refs1_guideA,11,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,11,5,1,A,0,0,0.8,1.0,0.7306818181818182,0.8443860801050558,0,0,0
k5_refs1_guideA,12,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,12,5,1,A,0,1,0.9,0.9841628959276018,0.5282331511839709,0.6874753062030817,0,0,0
k5_refs1_guideA,13,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,13,5,1,A,0,0,0.0,0.9567233384853169,0.7002262443438914,0.8086218158066624,0,0,0
k5_refs1_guideA,14,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,14,5,1,A,0,1,0.9,1.0,0.1424390243902439,0.2493595217762596,0,0,0
k5_refs1_guideA,15,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,15,5,1,A,0,0,0.0,0.8062622309197651,0.39615384615384613,0.5312701482914248,0,0,1
k5_refs1_guideA,16,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,16,5,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,17,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,17,5,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,18,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,18,5,1,A,0,0,0.2,1.0,0.10584518167456557,0.19142857142857145,0,0,0
k5_refs1_guideA,19,5,1,A,1,0,0.5,0.0,0.0,0.0,0,1,0
k5_refs1_guideA,19,5,1,A,0,1,0.95,0.9941176470588236,0.4072289156626506,0.5777777777777778,0,0,0
k5_refs1_guideA,20,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,20,5,1,A,0,0,0.0,1.0,0.23943661971830985,0.38636363636363635,0,0,0
k5_refs1_guideA,21,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,21,5,1,A,0,1,0.9,1.0,0.47464788732394364,0.6437440305635148,0,0,1
k5_refs1_guideA,22,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,22,5,1,A,0,0,0.7,1.0,0.32461538461538464,0.49012775842044143,0,0,0
k5_refs1_guideA,23,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,23,5,1,A,0,0,0.7,1.0,0.5544041450777202,0.7133333333333333,0,0,0
k5_refs1_guideA,24,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,24,5,1,A,0,1,0.95,1.0,0.36622807017543857,0.536115569823435,0,0,0
k5_refs1_guideA,25,5,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,25,5,1,A,0,1,0.9,0.9787878787878788,0.25333333333333335,0.4024922118380062,0,0,1
k5_refs1_guideA,26,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,26,5,1,A,0,1,0.9,0.6658823529411765,0.19147496617050067,0.29742511823436674,0,0,0
k5_refs1_guideA,27,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,27,5,1,A,0,1,0.9,1.0,0.19572553430821146,0.32737535277516466,0,0,1
k5_refs1_guideA,28,5,1,A,1,0,0.8,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k5_refs1_guideA,28,5,1,A,0,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,29,5,1,A,1,1,0.9,0.0,0.0,0.0,1,1,1
k5_refs1_guideA,29,5,1,A,0,1,0.8,0.9789156626506024,0.3343621399176955,0.4984662576687116,1,1,1
k5_refs1_guideA,30,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,30,5,1,A,0,1,0.9,0.9621621621621622,0.28872668288726683,0.4441671865252651,0,0,0
k5_refs1_guideA,31,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,31,5,1,A,0,1,0.95,1.0,0.1336405529953917,0.23577235772357724,0,0,1
k5_refs1_guideA,32,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,32,5,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,33,5,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,33,5,1,A,0,1,1.0,0.9323671497584541,0.3799212598425197,0.5398601398601399,0,1,1
k5_refs1_guideA,34,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,34,5,1,A,0,1,0.95,1.0,0.6661849710982659,0.7996530789245446,0,0,1
k5_refs1_guideA,35,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,35,5,1,A,0,1,0.9,1.0,0.25108538350217074,0.4013880855986119,0,0,0
k5_refs1_guideA,36,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,36,5,1,A,0,0,0.6,1.0,0.29026036644165865,0.4499252615844544,0,0,0
k5_refs1_guideA,37,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,37,5,1,A,0,1,0.9,0.9548387096774194,0.48925619834710743,0.6469945355191257,0,0,1
k5_refs1_guideA,38,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,38,5,1,A,0,1,0.8,1.0,0.27631578947368424,0.4329896907216495,1,0,1
k5_refs1_guideA,39,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,39,5,1,A,0,0,0.7,0.7203791469194313,0.2578456318914334,0.37976264834478446,0,0,0
k5_refs1_guideA,40,5,1,A,1,1,1.0,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,40,5,1,A,0,1,0.95,0.950354609929078,0.4313304721030043,0.5933579335793359,1,1,0
k5_refs1_guideA,41,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,41,5,1,A,0,0,0.0,0.8208333333333333,0.43729189789123196,0.5706010137581463,0,0,0
k5_refs1_guideA,42,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,42,5,1,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,43,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,43,5,1,A,0,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,44,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,44,5,1,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,45,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,45,5,1,A,0,1,0.9,1.0,0.4015151515151515,0.572972972972973,0,0,0
k5_refs1_guideA,46,5,1,A,1,0,0.9,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,46,5,1,A,0,0,0.95,1.0,0.401123595505618,0.5725741780272654,0,0,0
k5_refs1_guideA,47,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,47,5,1,A,0,0,0.7,1.0,0.19775739041794088,0.3302127659574468,0,0,0
k5_refs1_guideA,48,5,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,48,5,1,A,0,1,0.95,1.0,0.10006761325219743,0.18192993239090352,0,0,0
k5_refs1_guideA,49,5,1,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k5_refs1_guideA,49,5,1,A,0,0,0.7,1.0,0.26028622540250446,0.41305890702625975,0,0,1
k5_refs1_guideA,50,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,50,5,1,A,0,0,0.1,1.0,0.1690871369294606,0.28926353149955636,0,0,0
k5_refs1_guideA,51,5,1,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,51,5,1,A,0,0,0.0,1.0,0.18159806295399517,0.30737704918032793,0,0,0
k5_refs1_guideA,52,5,1,A,1,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,52,5,1,A,0,0,0.7,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,53,5,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,53,5,1,A,0,0,0.8,1.0,0.1789838337182448,0.30362389813907936,0,0,1
k5_refs1_guideA,54,5,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,54,5,1,A,0,0,0.0,1.0,0.1892450879007239,0.3182608695652174,0,0,0
k5_refs1_guideA,55,5,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k5_refs1_guideA,55,5,1,A,0,1,0.9,1.0,0.1839080459770115,0.3106796116504854,0,0,1
k5_refs1_guideA,56,5,1,A,1,0,0.95,0.8235294117647058,1.0,0.9032258064516129,0,0,0
