variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k5_refs1_guideA,41,5,1,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs1_guideA,41,5,1,A,0,0,0.3,0.7497155858930603,0.5505430242272348,0.6348747591522158,0
k5_refs1_guideA,42,5,1,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0
k5_refs1_guideA,42,5,1,A,0,0,0.2,1.0,0.40674789128397376,0.5782811459027315,0
k5_refs1_guideA,43,5,1,A,1,0,0.2,0.8051948051948052,1.0,0.8920863309352518,0
k5_refs1_guideA,43,5,1,A,0,0,0.7,1.0,0.6744759556103576,0.8055964653902797,0
k5_refs1_guideA,44,5,1,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0
k5_refs1_guideA,44,5,1,A,0,0,0.2,0.8681917211328976,0.6376,0.735239852398524,0
k5_refs1_guideA,45,5,1,A,1,1,0.9,0.8728813559322034,1.0,0.9321266968325792,0
k5_refs1_guideA,45,5,1,A,0,0,0.8,0.9036860879904876,0.7231208372978116,0.8033826638477802,0
k5_refs1_guideA,46,5,1,A,1,0,0.8,0.6739130434782609,1.0,0.8051948051948052,0
k5_refs1_guideA,46,5,1,A,0,1,0.95,0.860236220472441,0.4796926454445664,0.6159267089499647,1
k5_refs1_guideA,47,5,1,A,1,0,0.8,0.6341463414634146,1.0,0.7761194029850745,0
k5_refs1_guideA,47,5,1,A,0,0,0.8,1.0,0.11961722488038277,0.21367521367521367,0
k5_refs1_guideA,48,5,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs1_guideA,48,5,1,A,0,0,0.6,0.8860759493670886,0.24054982817869416,0.3783783783783784,0
k5_refs1_guideA,49,5,1,A,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideA,49,5,1,A,0,0,0.8,1.0,0.4675984752223634,0.6372294372294373,0
k5_refs1_guideA,50,5,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k5_refs1_guideA,50,5,1,A,0,1,0.95,0.977491961414791,0.4047936085219707,0.5725047080979284,1
k5_refs1_guideB,1,5,1,B,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0
k5_refs1_guideB,1,5,1,B,0,0,0.8,1.0,0.09568480300187618,0.17465753424657535,0
k5_refs1_guideB,2,5,1,B,1,0,0.7,0.6739130434782609,1.0,0.8051948051948052,0
k5_refs1_guideB,2,5,1,B,0,1,0.95,1.0,0.3422594142259414,0.5099750623441397,1
k5_refs1_guideB,3,5,1,B,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0
k5_refs1_guideB,3,5,1,B,0,0,0.2,1.0,0.6107899807321773,0.7583732057416268,0
k5_refs1_guideB,4,5,1,B,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,0
k5_refs1_guideB,4,5,1,B,0,1,0.9,0.8977932636469221,0.6834659593280283,0.7761044176706827,0
k5_refs1_guideB,5,5,1,B,1,0,0.3,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideB,5,5,1,B,0,0,0.3,1.0,0.5841121495327103,0.7374631268436578,0
k5_refs1_guideB,6,5,1,B,1,0,0.7,0.7761194029850746,1.0,0.8739495798319328,0
k5_refs1_guideB,6,5,1,B,0,1,0.95,0.9411764705882353,0.3640500568828214,0.5250205086136177,0
k5_refs1_guideB,7,5,1,B,1,0,0.2,0.7580645161290323,1.0,0.8623853211009175,0
k5_refs1_guideB,7,5,1,B,0,0,0.2,1.0,0.7927927927927928,0.8844221105527639,0
k5_refs1_guideB,8,5,1,B,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs1_guideB,8,5,1,B,0,0,0.8,0.9574468085106383,0.43520309477756286,0.598404255319149,0
k5_refs1_guideB,9,5,1,B,1,1,0.95,0.8,1.0,0.888888888888889,0
k5_refs1_guideB,9,5,1,B,0,1,1.0,0.8855345911949686,0.56957928802589,0.6932545544066961,1
k5_refs1_guideB,10,5,1,B,1,0,0.9,0.8026315789473685,1.0,0.8905109489051095,0
k5_refs1_guideB,10,5,1,B,0,0,0.8,0.8454861111111112,0.4283201407211961,0.5685931115002919,0
k5_refs1_guideB,11,5,1,B,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideB,11,5,1,B,0,1,0.9,0.697196261682243,0.2918622848200313,0.4114726971869829,0
k5_refs1_guideB,12,5,1,B,1,0,0.8,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideB,12,5,1,B,0,0,0.6,1.0,0.6619047619047619,0.7965616045845273,0
k5_refs1_guideB,13,5,1,B,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0
k5_refs1_guideB,13,5,1,B,0,1,0.9,0.7733516483516484,0.5739041794087666,0.6588648332358105,0
k5_refs1_guideB,14,5,1,B,1,1,0.95,0.8255813953488372,1.0,0.9044585987261146,0
k5_refs1_guideB,14,5,1,B,0,1,0.95,1.0,0.13220338983050847,0.23353293413173654,0
k5_refs1_guideB,15,5,1,B,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs1_guideB,15,5,1,B,0,0,0.0,1.0,0.5749751737835154,0.7301387137452711,0
k5_refs1_guideB,16,5,1,B,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k5_refs1_guideB,16,5,1,B,0,0,0.3,1.0,0.4589905362776025,0.6291891891891891,0
k5_refs1_guideB,17,5,1,B,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k5_refs1_guideB,17,5,1,B,0,0,0.0,0.8673469387755102,0.5138169257340242,0.6453362255965293,0
k5_refs1_guideB,18,5,1,B,1,1,0.95,0.8514851485148515,1.0,0.9197860962566845,0
k5_refs1_guideB,18,5,1,B,0,1,0.95,0.7416267942583732,0.41854185418541856,0.5350978135788264,1
k5_refs1_guideB,19,5,1,B,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0
k5_refs1_guideB,19,5,1,B,0,0,0.2,0.8091106290672451,0.32350390286209885,0.4622057001239157,0
k5_refs1_guideB,20,5,1,B,1,1,0.8,0.8695652173913043,1.0,0.9302325581395349,0
k5_refs1_guideB,20,5,1,B,0,0,0.8,1.0,0.6877523553162853,0.8149920255183413,0
k5_refs1_guideB,21,5,1,B,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k5_refs1_guideB,21,5,1,B,0,0,0.6,0.7728813559322034,0.8620037807183365,0.8150134048257373,0
k5_refs1_guideB,22,5,1,B,1,1,0.95,0.7857142857142857,1.0,0.88,0
k5_refs1_guideB,22,5,1,B,0,0,0.3,1.0,0.5956896551724138,0.7466234467855213,0
k5_refs1_guideB,23,5,1,B,1,0,0.8,0.8404255319148937,1.0,0.9132947976878613,0
k5_refs1_guideB,23,5,1,B,0,0,0.8,0.9821428571428571,0.7599309153713298,0.8568646543330087,0
k5_refs1_guideB,24,5,1,B,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0
k5_refs1_guideB,24,5,1,B,0,0,0.2,0.44785276073619634,0.2225609756097561,0.2973523421588595,0
k5_refs1_guideB,25,5,1,B,1,0,0.6,0.8295454545454546,1.0,0.906832298136646,0
k5_refs1_guideB,25,5,1,B,0,0,0.8,0.7960088691796009,0.5099431818181818,0.6216450216450217,0
k5_refs1_guideB,26,5,1,B,1,0,0.3,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs1_guideB,26,5,1,B,0,0,0.3,0.9089376053962901,0.5597092419522326,0.6928020565552699,0
k5_refs1_guideB,27,5,1,B,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,27,5,1,B,0,0,0.7,0.0,0.0,0.0,0
k5_refs1_guideB,28,5,1,B,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k5_refs1_guideB,28,5,1,B,0,1,0.9,0.8030018761726079,0.3852385238523852,0.5206812652068127,1
k5_refs1_guideB,29,5,1,B,1,0,0.2,0.810126582278481,1.0,0.8951048951048951,0
k5_refs1_guideB,29,5,1,B,0,0,0.9,0.6247582205029013,0.47291361639824303,0.5383333333333332,0
k5_refs1_guideB,30,5,1,B,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs1_guideB,30,5,1,B,0,0,0.0,0.6084656084656085,0.23711340206185566,0.34124629080118696,0
k5_refs1_guideB,31,5,1,B,1,0,0.2,0.8760330578512396,1.0,0.9339207048458149,0
k5_refs1_guideB,31,5,1,B,0,0,0.2,0.0,0.0,0.0,0
k5_refs1_guideB,32,5,1,B,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k5_refs1_guideB,32,5,1,B,0,0,0.0,0.8828522920203735,0.7008086253369272,0.7813673929376408,0
k5_refs1_guideB,33,5,1,B,1,1,0.95,0.8,1.0,0.888888888888889,0
k5_refs1_guideB,33,5,1,B,0,0,0.6,0.7245409015025042,0.47276688453159044,0.5721819380355966,0
k5_refs1_guideB,34,5,1,B,1,0,0.9,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideB,34,5,1,B,0,0,0.8,1.0,0.388659793814433,0.5597624350408315,0
k5_refs1_guideB,35,5,1,B,1,0,0.8,0.8351648351648352,1.0,0.9101796407185628,0
k5_refs1_guideB,35,5,1,B,0,0,0.2,0.7206896551724138,0.5218476903870163,0.605358435916003,0
k5_refs1_guideB,36,5,1,B,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k5_refs1_guideB,36,5,1,B,0,0,0.9,0.8621586475942783,0.5962230215827338,0.7049441786283891,0
k5_refs1_guideB,37,5,1,B,1,0,0.8,0.7857142857142857,1.0,0.88,0
k5_refs1_guideB,37,5,1,B,0,0,0.6,0.7101449275362319,0.2182628062360802,0.333901192504259,0
k5_refs1_guideB,38,5,1,B,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0
k5_refs1_guideB,38,5,1,B,0,0,0.9,1.0,0.6024390243902439,0.7519025875190258,0
k5_refs1_guideB,39,5,1,B,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0
k5_refs1_guideB,39,5,1,B,0,1,0.95,0.26525198938992045,0.18832391713747645,0.22026431718061676,1
k5_refs1_guideB,40,5,1,B,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k5_refs1_guideB,40,5,1,B,0,0,0.0,1.0,0.6903870162297129,0.8168389955686853,0
k5_refs1_guideB,41,5,1,B,1,1,0.95,0.8728813559322034,1.0,0.9321266968325792,0
k5_refs1_guideB,41,5,1,B,0,0,0.0,1.0,0.41570438799076215,0.5872756933115825,0
k5_refs1_guideB,42,5,1,B,1,0,0.2,0.53125,1.0,0.6938775510204082,0
k5_refs1_guideB,42,5,1,B,0,0,0.2,1.0,0.6883509833585476,0.8154121863799282,0
k5_refs1_guideB,43,5,1,B,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0
k5_refs1_guideB,43,5,1,B,0,0,0.3,1.0,0.8497237569060774,0.918757467144564,0
k5_refs1_guideB,44,5,1,B,1,0,0.9,0.7169811320754716,1.0,0.8351648351648352,0
k5_refs1_guideB,44,5,1,B,0,0,0.9,1.0,0.5699558173784978,0.7260787992495309,0
k5_refs1_guideB,45,5,1,B,1,0,0.2,0.53125,1.0,0.6938775510204082,0
k5_refs1_guideB,45,5,1,B,0,0,0.2,1.0,0.5341296928327645,0.6963292547274749,0
k5_refs1_guideB,46,5,1,B,1,0,0.8,0.8584905660377359,1.0,0.9238578680203046,0
k5_refs1_guideB,46,5,1,B,0,0,0.8,1.0,0.6311881188118812,0.7738998482549317,0
k5_refs1_guideB,47,5,1,B,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0
k5_refs1_guideB,47,5,1,B,0,0,0.3,1.0,0.5258899676375405,0.689289501590668,0
k5_refs1_guideB,48,5,1,B,1,0,0.6,0.6666666666666666,1.0,0.8,0
k5_refs1_guideB,48,5,1,B,0,0,0.6,0.35,0.468503937007874,0.40067340067340074,0
k5_refs1_guideB,49,5,1,B,1,1,0.8,0.8695652173913043,1.0,0.9302325581395349,0
k5_refs1_guideB,49,5,1,B,0,0,0.2,0.0,0.0,0.0,0
k5_refs1_guideB,50,5,1,B,1,0,0.9,0.8076923076923077,1.0,0.8936170212765957,0
k5_refs1_guideB,50,5,1,B,0,0,0.8,0.7209302325581395,0.8507718696397941,0.7804878048780488,0
k6_refs0_guideA,1,6,0,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0
k6_refs0_guideA,1,6,0,A,0,0,0.8,1.0,0.7212389380530974,0.8380462724935732,0
k6_refs0_guideA,2,6,0,A,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideA,2,6,0,A,0,0,0.2,1.0,0.27607361963190186,0.4326923076923077,0
k6_refs0_guideA,3,6,0,A,1,0,0.7,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideA,3,6,0,A,0,0,0.7,0.9112627986348123,0.5421319796954315,0.67982176957352,0
k6_refs0_guideA,4,6,0,A,1,0,0.0,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideA,4,6,0,A,0,0,0.0,0.6328358208955224,0.38475499092558985,0.47855530474040625,0
k6_refs0_guideA,5,6,0,A,1,0,0.2,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideA,5,6,0,A,0,0,0.3,0.9942196531791907,0.5073746312684366,0.671875,0
k6_refs0_guideA,6,6,0,A,1,0,0.6,0.8584905660377359,1.0,0.9238578680203046,0
k6_refs0_guideA,6,6,0,A,0,1,0.9,1.0,0.09587727708533078,0.17497812773403323,0
k6_refs0_guideA,7,6,0,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0
k6_refs0_guideA,7,6,0,A,0,1,0.95,1.0,0.47586206896551725,0.6448598130841121,1
k6_refs0_guideA,8,6,0,A,1,1,0.9,0.7857142857142857,1.0,0.88,0
k6_refs0_guideA,8,6,0,A,0,0,0.3,0.8824593128390597,0.6768377253814147,0.7660910518053375,0
k6_refs0_guideA,9,6,0,A,1,1,0.8,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideA,9,6,0,A,0,0,0.4,1.0,0.6910688140556369,0.8173160173160173,0
k6_refs0_guideA,10,6,0,A,1,0,0.8,0.8728813559322034,1.0,0.9321266968325792,0
k6_refs0_guideA,10,6,0,A,0,1,0.9,1.0,0.2616088947024199,0.414722654224987,1
k6_refs0_guideA,11,6,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideA,11,6,0,A,0,1,0.95,0.6756329113924051,0.488558352402746,0.5670650730411687,0
k6_refs0_guideA,12,6,0,A,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0
k6_refs0_guideA,12,6,0,A,0,1,0.9,1.0,0.47595118449389806,0.6449416342412451,0
k6_refs0_guideA,13,6,0,A,1,0,0.8,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,13,6,0,A,0,0,0.8,1.0,0.7105719237435009,0.8308004052684904,0
k6_refs0_guideA,14,6,0,A,1,1,0.8,0.8760330578512396,1.0,0.9339207048458149,0
k6_refs0_guideA,14,6,0,A,0,0,0.2,1.0,0.13058129738837404,0.23099850968703428,0
k6_refs0_guideA,15,6,0,A,1,0,0.0,0.765625,1.0,0.8672566371681416,0
k6_refs0_guideA,15,6,0,A,0,0,0.7,1.0,0.4194395796847636,0.5909932140653917,0
k6_refs0_guideA,16,6,0,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideA,16,6,0,A,0,1,0.85,1.0,0.6511013215859031,0.7886872998932765,1
k6_refs0_guideA,17,6,0,A,1,0,0.3,0.8936170212765957,1.0,0.9438202247191011,0
k6_refs0_guideA,17,6,0,A,0,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,18,6,0,A,1,0,0.6,0.7169811320754716,1.0,0.8351648351648352,0
k6_refs0_guideA,18,6,0,A,0,0,0.9,0.7969018932874354,0.4606965174129353,0.583858764186633,0
k6_refs0_guideA,19,6,0,A,1,0,0.8,0.7169811320754716,1.0,0.8351648351648352,0
k6_refs0_guideA,19,6,0,A,0,0,0.8,0.45614035087719296,0.26410835214446954,0.33452466047176554,1
k6_refs0_guideA,20,6,0,A,1,1,0.9,0.8648648648648649,1.0,0.927536231884058,0
k6_refs0_guideA,20,6,0,A,0,1,0.9,1.0,0.11574074074074074,0.2074688796680498,0
k6_refs0_guideA,21,6,0,A,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0
k6_refs0_guideA,21,6,0,A,0,0,0.7,0.5703971119133574,0.2023047375160051,0.29867674858223064,1
k6_refs0_guideA,22,6,0,A,1,0,0.8,0.810126582278481,1.0,0.8951048951048951,0
k6_refs0_guideA,22,6,0,A,0,0,0.8,0.90625,0.1336405529953917,0.23293172690763053,0
k6_refs0_guideA,23,6,0,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0
k6_refs0_guideA,23,6,0,A,0,1,0.9,0.8253968253968254,0.8923556942277691,0.8575712143928036,1
k6_refs0_guideA,24,6,0,A,1,0,0.2,0.8695652173913043,1.0,0.9302325581395349,0
k6_refs0_guideA,24,6,0,A,0,1,0.9,0.898989898989899,0.2966666666666667,0.4461152882205514,0
k6_refs0_guideA,25,6,0,A,1,0,0.0,0.765625,1.0,0.8672566371681416,0
k6_refs0_guideA,25,6,0,A,0,0,0.8,0.986648865153538,0.6482456140350877,0.7824245632609846,0
k6_refs0_guideA,26,6,0,A,1,0,0.0,0.7580645161290323,1.0,0.8623853211009175,0
k6_refs0_guideA,26,6,0,A,0,0,0.2,1.0,0.5436170212765957,0.70434183321847,0
k6_refs0_guideA,27,6,0,A,1,0,0.4,0.6666666666666666,1.0,0.8,0
k6_refs0_guideA,27,6,0,A,0,0,0.7,0.79296875,0.43891891891891893,0.5650661099512875,0
k6_refs0_guideA,28,6,0,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0
k6_refs0_guideA,28,6,0,A,0,1,0.95,1.0,0.2612872238232469,0.4143183549124143,1
k6_refs0_guideA,29,6,0,A,1,1,0.8,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideA,29,6,0,A,0,1,0.9,1.0,0.21561668145519078,0.3547445255474453,1
k6_refs0_guideA,30,6,0,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,30,6,0,A,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,31,6,0,A,1,0,0.2,0.8760330578512396,1.0,0.9339207048458149,0
k6_refs0_guideA,31,6,0,A,0,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,32,6,0,A,1,0,0.8,0.8235294117647058,1.0,0.9032258064516129,0
k6_refs0_guideA,32,6,0,A,0,0,0.3,1.0,0.5307402760351317,0.6934426229508196,0
k6_refs0_guideA,33,6,0,A,1,0,0.2,0.7,1.0,0.8235294117647058,0
k6_refs0_guideA,33,6,0,A,0,0,0.2,0.8681481481481481,0.5961342828077314,0.7068757539203859,0
k6_refs0_guideA,34,6,0,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0
k6_refs0_guideA,34,6,0,A,0,0,0.9,0.9272197962154294,0.5217035217035217,0.6677148846960168,0
k6_refs0_guideA,35,6,0,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,0
k6_refs0_guideA,35,6,0,A,0,1,0.9,1.0,0.24050632911392406,0.38775510204081637,1
k6_refs0_guideA,36,6,0,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k6_refs0_guideA,36,6,0,A,0,1,0.95,1.0,0.9175475687103594,0.9570011025358324,1
k6_refs0_guideA,37,6,0,A,1,0,0.2,0.8369565217391305,1.0,0.911242603550296,0
k6_refs0_guideA,37,6,0,A,0,0,0.8,1.0,0.3885135135135135,0.559610705596107,0
k6_refs0_guideA,38,6,0,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k6_refs0_guideA,38,6,0,A,0,0,0.7,1.0,0.4439799331103679,0.6149392009264621,0
k6_refs0_guideA,39,6,0,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideA,39,6,0,A,0,0,0.8,1.0,0.28346456692913385,0.44171779141104295,0
k6_refs0_guideA,40,6,0,A,1,0,0.9,0.8351648351648352,1.0,0.9101796407185628,0
k6_refs0_guideA,40,6,0,A,0,0,0.8,0.5795454545454546,0.601010101010101,0.5900826446280992,0
k6_refs0_guideA,41,6,0,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k6_refs0_guideA,41,6,0,A,0,0,0.3,1.0,0.27993779160186627,0.43742405832320785,0
k6_refs0_guideA,42,6,0,A,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideA,42,6,0,A,0,0,0.7,1.0,0.5998315080033698,0.7498683517640864,0
k6_refs0_guideA,43,6,0,A,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,43,6,0,A,0,0,0.9,0.9030898876404494,0.5792792792792792,0.7058177826564215,0
k6_refs0_guideA,44,6,0,A,1,0,0.3,0.8170731707317073,1.0,0.8993288590604027,0
k6_refs0_guideA,44,6,0,A,0,0,0.7,1.0,0.45796064400715564,0.6282208588957056,0
k6_refs0_guideA,45,6,0,A,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0
k6_refs0_guideA,45,6,0,A,0,0,0.0,0.7953488372093023,0.2979094076655052,0.4334600760456273,0
k6_refs0_guideA,46,6,0,A,1,0,0.8,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideA,46,6,0,A,0,0,0.8,1.0,0.7401574803149606,0.8506787330316742,0
k6_refs0_guideA,47,6,0,A,1,0,0.2,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,47,6,0,A,0,0,0.5,1.0,0.3704318936877076,0.5406060606060606,0
k6_refs0_guideA,48,6,0,A,1,1,0.95,0.8,1.0,0.888888888888889,0
k6_refs0_guideA,48,6,0,A,0,1,0.95,1.0,0.21370967741935484,0.35215946843853824,0
k6_refs0_guideA,49,6,0,A,1,0,0.8,0.7857142857142857,1.0,0.88,0
k6_refs0_guideA,49,6,0,A,0,0,0.8,1.0,0.4079229122055675,0.5794676806083651,0
k6_refs0_guideA,50,6,0,A,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideA,50,6,0,A,0,1,0.9,1.0,0.2770663562281723,0.4339106654512306,1
k6_refs0_guideB,1,6,0,B,1,0,0.2,0.8051948051948052,1.0,0.8920863309352518,0
k6_refs0_guideB,1,6,0,B,0,0,0.2,1.0,0.8627450980392157,0.9263157894736842,0
k6_refs0_guideB,2,6,0,B,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0
k6_refs0_guideB,2,6,0,B,0,0,0.8,1.0,0.17521902377972465,0.2981895633652822,0
k6_refs0_guideB,3,6,0,B,1,0,0.8,0.8295454545454546,1.0,0.906832298136646,0
k6_refs0_guideB,3,6,0,B,0,0,0.0,0.4462081128747795,0.358356940509915,0.3974862529457973,0
k6_refs0_guideB,4,6,0,B,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,0
k6_refs0_guideB,4,6,0,B,0,0,0.0,1.0,0.1762114537444934,0.299625468164794,0
k6_refs0_guideB,5,6,0,B,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k6_refs0_guideB,5,6,0,B,0,0,0.3,1.0,0.5053449951409135,0.6714009038089089,0
k6_refs0_guideB,6,6,0,B,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k6_refs0_guideB,6,6,0,B,0,1,0.9,0.6547231270358306,0.23536299765807964,0.34625322997416025,0
k6_refs0_guideB,7,6,0,B,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideB,7,6,0,B,0,1,0.95,1.0,0.5993377483443708,0.7494824016563147,1
k6_refs0_guideB,8,6,0,B,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0
k6_refs0_guideB,8,6,0,B,0,0,0.8,0.859608745684695,0.859608745684695,0.859608745684695,0
k6_refs0_guideB,9,6,0,B,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0
k6_refs0_guideB,9,6,0,B,0,0,0.3,1.0,0.44821872410936203,0.6189931350114416,0
k6_refs0_guideB,10,6,0,B,1,0,0.8,0.7580645161290323,1.0,0.8623853211009175,0
k6_refs0_guideB,10,6,0,B,0,0,0.0,1.0,0.3807829181494662,0.5515463917525774,0
k6_refs0_guideB,11,6,0,B,1,0,0.9,0.7457627118644068,1.0,0.8543689320388349,0
k6_refs0_guideB,11,6,0,B,0,0,0.9,1.0,0.5539291217257319,0.7129400099157165,0
k6_refs0_guideB,12,6,0,B,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideB,12,6,0,B,0,0,0.2,1.0,0.2102857142857143,0.34749763928234184,0
k6_refs0_guideB,13,6,0,B,1,0,0.3,0.8333333333333334,1.0,0.9090909090909091,0
k6_refs0_guideB,13,6,0,B,0,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideB,14,6,0,B,1,0,0.8,0.8421052631578947,1.0,0.9142857142857143,0
k6_refs0_guideB,14,6,0,B,0,0,0.6,0.7611548556430446,0.2263856362217018,0.34897713598074603,1
k6_refs0_guideB,15,6,0,B,1,0,0.3,0.8076923076923077,1.0,0.8936170212765957,0
k6_refs0_guideB,15,6,0,B,0,0,0.0,0.8778523489932886,0.5613733905579399,0.6848167539267015,0
k6_refs0_guideB,16,6,0,B,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k6_refs0_guideB,16,6,0,B,0,0,0.6,1.0,0.5983690112130479,0.7487244897959184,0
k6_refs0_guideB,17,6,0,B,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k6_refs0_guideB,17,6,0,B,0,0,0.3,1.0,0.22855029585798817,0.3720650210716436,0
k6_refs0_guideB,18,6,0,B,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0
k6_refs0_guideB,18,6,0,B,0,0,0.2,0.33955223880597013,0.2668621700879765,0.29885057471264365,0
k6_refs0_guideB,19,6,0,B,1,0,0.0,0.7580645161290323,1.0,0.8623853211009175,0
k6_refs0_guideB,19,6,0,B,0,0,0.0,0.7872340425531915,0.21856540084388185,0.34214002642007924,0
k6_refs0_guideB,20,6,0,B,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k6_refs0_guideB,20,6,0,B,0,1,0.95,1.0,0.19640387275242047,0.3283236994219653,0
k6_refs0_guideB,21,6,0,B,1,0,0.3,0.8351648351648352,1.0,0.9101796407185628,0
k6_refs0_guideB,21,6,0,B,0,0,0.0,0.8821192052980132,0.6434782608695652,0.7441340782122904,0
k6_refs0_guideB,22,6,0,B,1,0,0.8,0.8584905660377359,1.0,0.9238578680203046,0
k6_refs0_guideB,22,6,0,B,0,0,0.8,1.0,0.515748031496063,0.6805194805194805,0
k6_refs0_guideB,23,6,0,B,1,1,0.95,0.8,1.0,0.888888888888889,0
k6_refs0_guideB,23,6,0,B,0,0,0.2,0.55052790346908,0.6303972366148531,0.5877616747181965,0
k6_refs0_guideB,24,6,0,B,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k6_refs0_guideB,24,6,0,B,0,0,0.9,1.0,0.5585042219541616,0.7167182662538699,0
k6_refs0_guideB,25,6,0,B,1,0,0.6,0.7857142857142857,1.0,0.88,0
k6_refs0_guideB,25,6,0,B,0,0,0.9,1.0,0.34513274336283184,0.5131578947368421,0
k6_refs0_guideB,26,6,0,B,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
