variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k4_refs0_guideA,31,4,0,A,0,0,0.2,0.9935483870967742,0.14638783269961977,0.2551781275890638,0,0,0
k4_refs0_guideA,32,4,0,A,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs0_guideA,32,4,0,A,0,0,0.0,1.0,0.23464373464373464,0.3800995024875622,0,0,0
k4_refs0_guideA,33,4,0,A,1,0,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,33,4,0,A,0,0,0.9,0.888095238095238,0.8004291845493562,0.8419864559819413,0,0,0
k4_refs0_guideA,34,4,0,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,34,4,0,A,0,1,0.95,0.7551867219917012,0.18860103626943006,0.3018242122719735,0,0,1
k4_refs0_guideA,35,4,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs0_guideA,35,4,0,A,0,0,0.3,0.7515151515151515,0.3111668757841907,0.4401064773735581,0,0,0
k4_refs0_guideA,36,4,0,A,1,0,0.0,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k4_refs0_guideA,36,4,0,A,0,0,0.0,0.7993197278911565,0.4571984435797665,0.5816831683168316,0,0,0
k4_refs0_guideA,37,4,0,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k4_refs0_guideA,37,4,0,A,0,1,0.9,1.0,0.4810126582278481,0.6495726495726496,1,1,0
k4_refs0_guideA,38,4,0,A,1,0,0.2,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs0_guideA,38,4,0,A,0,0,0.3,0.9048843187660668,0.41509433962264153,0.5691188358932903,0,0,0
k4_refs0_guideA,39,4,0,A,1,0,0.7,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k4_refs0_guideA,39,4,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,40,4,0,A,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0,0,0
k4_refs0_guideA,40,4,0,A,0,0,0.3,1.0,0.1638981173864895,0.2816365366317793,0,0,0
k4_refs0_guideA,41,4,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs0_guideA,41,4,0,A,0,0,0.2,1.0,0.3704128440366973,0.5405857740585774,0,0,0
k4_refs0_guideA,42,4,0,A,1,0,0.6,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k4_refs0_guideA,42,4,0,A,0,0,0.8,0.7354260089686099,0.6307692307692307,0.679089026915114,0,0,0
k4_refs0_guideA,43,4,0,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs0_guideA,43,4,0,A,0,0,0.0,0.7890625,0.4590909090909091,0.5804597701149425,0,0,0
k4_refs0_guideA,44,4,0,A,1,0,0.0,0.7692307692307693,1.0,0.8695652173913044,0,0,0
k4_refs0_guideA,44,4,0,A,0,0,0.8,0.9475409836065574,0.4358974358974359,0.597107438016529,0,0,0
k4_refs0_guideA,45,4,0,A,1,0,0.0,0.8369565217391305,1.0,0.911242603550296,0,0,0
k4_refs0_guideA,45,4,0,A,0,0,0.8,0.9508771929824561,0.32455089820359284,0.48392857142857143,0,0,0
k4_refs0_guideA,46,4,0,A,1,0,0.8,0.810126582278481,1.0,0.8951048951048951,0,0,0
k4_refs0_guideA,46,4,0,A,0,0,0.2,0.5902777777777778,0.46070460704607047,0.5175038051750381,0,0,0
k4_refs0_guideA,47,4,0,A,1,0,0.9,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k4_refs0_guideA,47,4,0,A,0,0,0.9,1.0,0.435126582278481,0.6063947078280044,0,0,0
k4_refs0_guideA,48,4,0,A,1,1,1.0,1.0,1.0,1.0,0,0,0
k4_refs0_guideA,48,4,0,A,0,1,1.0,0.8647798742138365,0.4493464052287582,0.5913978494623656,0,0,1
k4_refs0_guideA,49,4,0,A,1,1,0.8,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs0_guideA,49,4,0,A,0,1,0.95,1.0,0.2118380062305296,0.3496143958868895,0,0,0
k4_refs0_guideA,50,4,0,A,1,0,0.9,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs0_guideA,50,4,0,A,0,0,0.0,0.8768115942028986,0.4540337711069418,0.5982694684796044,0,0,0
k4_refs0_guideA,51,4,0,A,1,0,0.95,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k4_refs0_guideA,51,4,0,A,0,0,0.3,1.0,0.2711864406779661,0.4266666666666667,0,0,0
k4_refs0_guideA,52,4,0,A,1,0,0.2,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs0_guideA,52,4,0,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,53,4,0,A,1,0,0.3,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs0_guideA,53,4,0,A,0,0,0.2,0.7142857142857143,0.3516819571865443,0.4713114754098361,0,0,0
k4_refs0_guideA,54,4,0,A,1,0,0.0,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k4_refs0_guideA,54,4,0,A,0,0,0.2,0.940677966101695,0.37436762225969644,0.5355850422195416,0,0,0
k4_refs0_guideA,55,4,0,A,1,0,0.2,0.6666666666666666,1.0,0.8,0,0,0
k4_refs0_guideA,55,4,0,A,0,0,0.6,0.6788321167883211,0.7560975609756098,0.7153846153846153,0,0,0
k4_refs0_guideA,56,4,0,A,1,1,0.9,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs0_guideA,56,4,0,A,0,0,0.0,0.8631578947368421,0.3293172690763052,0.47674418604651153,0,0,0
k4_refs0_guideA,57,4,0,A,1,0,0.8,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,57,4,0,A,0,0,0.0,0.411214953271028,0.1456953642384106,0.21515892420537894,0,0,0
k4_refs0_guideA,58,4,0,A,1,0,0.0,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k4_refs0_guideA,58,4,0,A,0,0,0.0,1.0,0.40180995475113124,0.5732730794060685,0,0,0
k4_refs0_guideA,59,4,0,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,59,4,0,A,0,1,0.9,0.9573070607553367,0.829302987197724,0.8887195121951219,0,0,0
k4_refs0_guideA,60,4,0,A,1,0,0.0,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k4_refs0_guideA,60,4,0,A,0,0,0.8,0.9659863945578231,0.4034090909090909,0.5691382765531062,0,0,0
k4_refs0_guideA,61,4,0,A,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k4_refs0_guideA,61,4,0,A,0,0,0.2,1.0,0.1285140562248996,0.22775800711743768,0,0,0
k4_refs0_guideA,62,4,0,A,1,0,0.6,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k4_refs0_guideA,62,4,0,A,0,0,0.2,0.8354898336414048,0.6879756468797564,0.7545909849749582,0,0,0
k4_refs0_guideA,63,4,0,A,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs0_guideA,63,4,0,A,0,0,0.8,0.9042316258351893,0.810379241516966,0.8547368421052632,0,0,0
k4_refs0_guideA,64,4,0,A,1,0,0.3,0.8584905660377359,1.0,0.9238578680203046,0,0,0
k4_refs0_guideA,64,4,0,A,0,0,0.3,1.0,0.6321585903083701,0.7746288798920378,0,0,0
k4_refs0_guideA,65,4,0,A,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs0_guideA,65,4,0,A,0,0,0.6,0.9773755656108597,0.6656394453004623,0.7919340054995417,1,0,0
k4_refs0_guideA,66,4,0,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k4_refs0_guideA,66,4,0,A,0,1,0.9,0.6682926829268293,0.30855855855855857,0.42218798151001546,0,0,0
k4_refs0_guideA,67,4,0,A,1,0,0.6,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,67,4,0,A,0,0,0.9,0.9573863636363636,0.48911465892597966,0.6474543707973103,0,0,0
k4_refs0_guideA,68,4,0,A,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0,0,0
k4_refs0_guideA,68,4,0,A,0,1,0.95,1.0,0.31125827814569534,0.4747474747474747,1,0,0
k4_refs0_guideA,69,4,0,A,1,1,0.95,0.7857142857142857,1.0,0.88,0,0,0
k4_refs0_guideA,69,4,0,A,0,1,0.9,0.6037735849056604,0.2585858585858586,0.36209335219236205,1,0,0
k4_refs0_guideA,70,4,0,A,1,0,0.2,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs0_guideA,70,4,0,A,0,1,0.9,0.9970414201183432,0.3435270132517839,0.5109931766489765,1,0,0
k4_refs0_guideA,71,4,0,A,1,0,0.2,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs0_guideA,71,4,0,A,0,0,0.9,1.0,0.559748427672956,0.7177419354838709,0,0,0
k4_refs0_guideA,72,4,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs0_guideA,72,4,0,A,0,0,0.6,0.637065637065637,0.5670103092783505,0.5999999999999999,0,0,0
k4_refs0_guideA,73,4,0,A,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0,0,0
k4_refs0_guideA,73,4,0,A,0,1,0.9,1.0,0.35324015247776364,0.5220657276995304,0,0,0
k4_refs0_guideA,74,4,0,A,1,0,0.2,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k4_refs0_guideA,74,4,0,A,0,0,0.3,0.677536231884058,0.30307941653160453,0.41881298992161253,0,0,0
k4_refs0_guideA,75,4,0,A,1,0,0.7,0.6666666666666666,1.0,0.8,0,0,0
k4_refs0_guideA,75,4,0,A,0,0,0.7,1.0,0.3482587064676617,0.5166051660516605,0,0,0
k4_refs0_guideA,76,4,0,A,1,1,0.8,0.7857142857142857,1.0,0.88,0,0,0
k4_refs0_guideA,76,4,0,A,0,1,0.9,0.5725490196078431,0.17804878048780487,0.2716279069767442,1,0,0
k4_refs0_guideA,77,4,0,A,1,1,0.9,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs0_guideA,77,4,0,A,0,1,0.9,0.9577039274924471,0.37514792899408284,0.5391156462585034,0,1,0
k4_refs0_guideA,78,4,0,A,1,0,0.9,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k4_refs0_guideA,78,4,0,A,0,0,0.8,0.9288888888888889,0.4465811965811966,0.6031746031746031,0,0,0
k4_refs0_guideA,79,4,0,A,1,0,0.8,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k4_refs0_guideA,79,4,0,A,0,0,0.2,1.0,0.36585365853658536,0.5357142857142857,0,0,0
k4_refs0_guideA,80,4,0,A,1,0,0.8,0.868421052631579,1.0,0.9295774647887324,0,0,0
k4_refs0_guideA,80,4,0,A,0,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,81,4,0,A,1,1,0.9,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,81,4,0,A,0,0,0.0,1.0,0.32608695652173914,0.4918032786885246,0,0,0
k4_refs0_guideA,82,4,0,A,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0,0,0
k4_refs0_guideA,82,4,0,A,0,0,0.9,0.6806451612903226,0.24678362573099416,0.36223175965665244,0,0,0
k4_refs0_guideA,83,4,0,A,1,0,0.9,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k4_refs0_guideA,83,4,0,A,0,0,0.9,0.9734748010610079,0.5689922480620155,0.7181996086105675,0,0,0
k4_refs0_guideA,84,4,0,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k4_refs0_guideA,84,4,0,A,0,0,0.3,1.0,0.2800417972831766,0.43755102040816324,0,0,0
k4_refs0_guideA,85,4,0,A,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0,0,0
k4_refs0_guideA,85,4,0,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,86,4,0,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k4_refs0_guideA,86,4,0,A,0,0,0.2,0.8555555555555555,0.3125845737483085,0.4578790882061447,0,0,0
k4_refs0_guideA,87,4,0,A,1,0,0.8,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k4_refs0_guideA,87,4,0,A,0,0,0.3,1.0,0.5291750503018109,0.6921052631578948,0,0,0
k4_refs0_guideA,88,4,0,A,1,0,0.2,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k4_refs0_guideA,88,4,0,A,0,0,0.2,0.6643356643356644,0.36608863198458574,0.4720496894409938,0,0,0
k4_refs0_guideA,89,4,0,A,1,0,0.3,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k4_refs0_guideA,89,4,0,A,0,0,0.2,0.7087378640776699,0.6586466165413534,0.6827747466874514,0,0,0
k4_refs0_guideA,90,4,0,A,1,0,0.8,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k4_refs0_guideA,90,4,0,A,0,0,0.8,0.958974358974359,0.6254180602006689,0.757085020242915,0,0,0
k4_refs0_guideA,91,4,0,A,1,0,0.8,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k4_refs0_guideA,91,4,0,A,0,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs0_guideA,92,4,0,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k4_refs0_guideA,92,4,0,A,0,1,0.9,0.47297297297297297,0.12844036697247707,0.20202020202020204,0,0,1
k4_refs0_guideA,93,4,0,A,1,0,0.9,0.7857142857142857,1.0,0.88,0,0,0
k4_refs0_guideA,93,4,0,A,0,0,0.9,0.6167400881057269,0.35,0.44657097288676234,0,0,0
k4_refs0_guideA,94,4,0,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs0_guideA,94,4,0,A,0,1,0.95,0.9617224880382775,0.5537190082644629,0.7027972027972029,0,0,0
k4_refs0_guideA,95,4,0,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs0_guideA,95,4,0,A,0,1,0.9,0.5955555555555555,0.21405750798722045,0.31492361927144535,0,0,0
k4_refs0_guideA,96,4,0,A,1,0,0.9,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k4_refs0_guideA,96,4,0,A,0,1,0.8,1.0,0.3816046966731898,0.5524079320113314,0,0,0
k4_refs0_guideA,97,4,0,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k4_refs0_guideA,97,4,0,A,0,0,0.8,1.0,0.4604904632152589,0.6305970149253731,1,1,0
k4_refs0_guideA,98,4,0,A,1,0,0.8,0.7857142857142857,1.0,0.88,0,0,0
k4_refs0_guideA,98,4,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,99,4,0,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k4_refs0_guideA,99,4,0,A,0,1,0.95,0.8253968253968254,0.6293494704992436,0.7141630901287553,1,0,0
k4_refs0_guideA,100,4,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k4_refs0_guideA,100,4,0,A,0,1,0.9,0.7464285714285714,0.4318181818181818,0.5471204188481675,0,0,1
k4_refs0_guideA,101,4,0,A,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,101,4,0,A,0,1,0.95,0.6580310880829016,0.2690677966101695,0.38195488721804516,1,1,0
k4_refs0_guideA,102,4,0,A,1,0,0.3,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k4_refs0_guideA,102,4,0,A,0,0,0.3,1.0,0.39800995024875624,0.5693950177935944,0,0,0
k4_refs0_guideA,103,4,0,A,1,0,0.8,0.8192771084337349,1.0,0.9006622516556291,0,0,0
k4_refs0_guideA,103,4,0,A,0,0,0.8,0.34710743801652894,0.11797752808988764,0.1761006289308176,0,0,0
k4_refs0_guideA,104,4,0,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs0_guideA,104,4,0,A,0,0,0.6,0.9404255319148936,0.40255009107468126,0.5637755102040817,0,0,0
k4_refs0_guideA,105,4,0,A,1,0,0.3,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k4_refs0_guideA,105,4,0,A,0,0,0.6,0.7261904761904762,0.42757009345794394,0.538235294117647,0,0,0
k4_refs0_guideA,106,4,0,A,1,1,0.95,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k4_refs0_guideA,106,4,0,A,0,1,0.95,0.903954802259887,0.34408602150537637,0.4984423676012461,0,0,1
k4_refs0_guideA,107,4,0,A,1,0,0.3,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs0_guideA,107,4,0,A,0,0,0.9,0.7533632286995515,0.8463476070528967,0.797153024911032,0,0,0
k4_refs0_guideA,108,4,0,A,1,0,0.3,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k4_refs0_guideA,108,4,0,A,0,1,0.95,0.9528301886792453,0.3482758620689655,0.51010101010101,0,0,0
k4_refs0_guideA,109,4,0,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,1,0
k4_refs0_guideA,109,4,0,A,0,0,0.3,0.9601990049751243,0.5230352303523035,0.6771929824561403,0,0,0
k4_refs0_guideA,110,4,0,A,1,0,0.0,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,110,4,0,A,0,0,0.0,1.0,0.24897959183673468,0.39869281045751637,0,0,0
k4_refs0_guideA,111,4,0,A,1,0,0.9,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k4_refs0_guideA,111,4,0,A,0,0,0.9,0.7738095238095238,0.6900212314225053,0.7295173961840629,0,0,0
k4_refs0_guideA,112,4,0,A,1,0,0.2,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,112,4,0,A,0,0,0.3,0.8064516129032258,0.6396588486140725,0.713436385255648,0,0,0
k4_refs0_guideA,113,4,0,A,1,0,0.8,0.8369565217391305,1.0,0.911242603550296,0,0,0
k4_refs0_guideA,113,4,0,A,0,1,0.8,0.9473684210526315,0.33007334963325186,0.4895738893925657,0,0,0
k4_refs0_guideA,114,4,0,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,114,4,0,A,0,0,0.3,1.0,0.413946587537092,0.5855194123819517,0,0,0
k4_refs0_guideA,115,4,0,A,1,0,0.6,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,115,4,0,A,0,0,0.3,0.9483870967741935,0.4843492586490939,0.6412213740458015,0,0,0
k4_refs0_guideA,116,4,0,A,1,1,0.9,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k4_refs0_guideA,116,4,0,A,0,1,0.9,1.0,0.527086383601757,0.6903163950143816,0,0,0
k4_refs0_guideA,117,4,0,A,1,1,0.9,0.85,1.0,0.9189189189189189,0,0,0
k4_refs0_guideA,117,4,0,A,0,1,0.9,1.0,0.5965714285714285,0.7473156764495347,0,0,0
k4_refs0_guideA,118,4,0,A,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k4_refs0_guideA,118,4,0,A,0,0,0.0,1.0,0.3314415437003405,0.49786871270247224,0,0,0
k4_refs0_guideA,119,4,0,A,1,0,0.2,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,119,4,0,A,0,0,0.6,1.0,0.3311965811965812,0.49759229534510435,0,0,0
k4_refs0_guideA,120,4,0,A,1,0,0.2,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k4_refs0_guideA,120,4,0,A,0,1,0.95,0.9473684210526315,0.93048128342246,0.9388489208633094,0,0,0
k4_refs0_guideA,121,4,0,A,1,0,0.0,0.8584905660377359,1.0,0.9238578680203046,0,0,0
k4_refs0_guideA,121,4,0,A,0,0,0.8,1.0,0.4617996604414261,0.6318234610917538,0,0,0
k4_refs0_guideA,122,4,0,A,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0,0,0
k4_refs0_guideA,122,4,0,A,0,0,0.8,1.0,0.35526315789473684,0.5242718446601942,0,0,0
k4_refs0_guideA,123,4,0,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0,0,0
k4_refs0_guideA,123,4,0,A,0,0,0.0,1.0,0.35651074589127685,0.5256290773532153,0,0,0
k4_refs0_guideA,124,4,0,A,1,0,0.6,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k4_refs0_guideA,124,4,0,A,0,0,0.0,1.0,0.14304635761589404,0.25028968713789107,0,0,0
k4_refs0_guideA,125,4,0,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k4_refs0_guideA,125,4,0,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,126,4,0,A,1,0,0.3,0.7857142857142857,1.0,0.88,0,0,0
k4_refs0_guideA,126,4,0,A,0,0,0.6,1.0,0.32231404958677684,0.48749999999999993,0,0,0
k4_refs0_guideA,127,4,0,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs0_guideA,127,4,0,A,0,0,0.2,1.0,0.4175365344467641,0.5891016200294551,0,0,0
k4_refs0_guideA,128,4,0,A,1,0,0.8,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k4_refs0_guideA,128,4,0,A,0,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs0_guideA,129,4,0,A,1,0,0.8,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k4_refs0_guideA,129,4,0,A,0,0,0.5,1.0,0.35240040858018384,0.5211480362537765,0,0,0
k4_refs0_guideA,130,4,0,A,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,0,0,0
k4_refs0_guideA,130,4,0,A,0,1,0.9,0.6936936936936937,0.15202369200394866,0.2493927125506073,1,0,0
k4_refs0_guideA,131,4,0,A,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,131,4,0,A,0,1,0.9,1.0,0.2937853107344633,0.4541484716157206,0,0,0
k4_refs0_guideA,132,4,0,A,1,0,0.3,0.7857142857142857,1.0,0.88,0,0,0
k4_refs0_guideA,132,4,0,A,0,0,0.8,0.7357357357357357,0.33424283765347884,0.45966228893058153,0,0,0
k4_refs0_guideA,133,4,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs0_guideA,133,4,0,A,0,0,0.3,1.0,0.09302325581395349,0.1702127659574468,0,0,0
k4_refs0_guideA,134,4,0,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs0_guideA,134,4,0,A,0,0,0.0,0.9024390243902439,0.26214574898785425,0.4062745098039216,0,0,0
k4_refs0_guideA,135,4,0,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,135,4,0,A,0,0,0.2,0.96045197740113,0.33530571992110453,0.49707602339181295,0,0,0
k4_refs0_guideA,136,4,0,A,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs0_guideA,136,4,0,A,0,0,0.3,0.7692307692307693,0.8636363636363636,0.8137044967880086,0,0,0
k4_refs0_guideA,137,4,0,A,1,0,0.8,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs0_guideA,137,4,0,A,0,0,0.0,1.0,0.691358024691358,0.8175182481751825,0,0,0
k4_refs0_guideA,138,4,0,A,1,0,0.2,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,138,4,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,139,4,0,A,1,0,0.7,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs0_guideA,139,4,0,A,0,1,0.9,1.0,0.21954022988505748,0.3600377002827521,0,0,1
k4_refs0_guideA,140,4,0,A,1,0,0.0,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,140,4,0,A,0,0,0.3,0.8432203389830508,0.3719626168224299,0.51621271076524,0,0,0
k4_refs0_guideA,141,4,0,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k4_refs0_guideA,141,4,0,A,0,0,0.8,1.0,0.3101391650099404,0.4734446130500759,0,0,0
k4_refs0_guideA,142,4,0,A,1,1,0.8,0.7169811320754716,1.0,0.8351648351648352,0,1,0
k4_refs0_guideA,142,4,0,A,0,1,0.9,1.0,0.2696629213483146,0.4247787610619469,1,1,1
k4_refs0_guideA,143,4,0,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k4_refs0_guideA,143,4,0,A,0,0,0.8,0.9010416666666666,0.3945267958950969,0.5487708168120539,1,0,0
k4_refs0_guideA,144,4,0,A,1,0,0.2,0.7887323943661971,1.0,0.8818897637795275,0,0,0
k4_refs0_guideA,144,4,0,A,0,0,0.8,1.0,0.22340425531914893,0.3652173913043478,0,0,0
k4_refs0_guideA,145,4,0,A,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k4_refs0_guideA,145,4,0,A,0,0,0.0,0.6683673469387755,0.28854625550660795,0.4030769230769231,0,0,0
k4_refs0_guideA,146,4,0,A,1,0,0.3,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k4_refs0_guideA,146,4,0,A,0,0,0.3,0.49206349206349204,0.23192019950124687,0.3152542372881356,0,0,0
k4_refs0_guideA,147,4,0,A,1,1,0.9,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k4_refs0_guideA,147,4,0,A,0,1,0.9,1.0,0.4712460063897764,0.6406080347448426,0,1,0
k4_refs0_guideA,148,4,0,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs0_guideA,148,4,0,A,0,0,0.7,1.0,0.42783505154639173,0.5992779783393501,0,0,0
k4_refs0_guideA,149,4,0,A,1,1,0.9,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k4_refs0_guideA,149,4,0,A,0,1,0.95,1.0,0.31124260355029587,0.4747292418772563,0,0,0
k4_refs0_guideA,150,4,0,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,150,4,0,A,0,0,0.0,0.7964824120603015,0.6277227722772277,0.7021040974529346,0,0,0
k4_refs0_guideA,151,4,0,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,1,1,0
k4_refs0_guideA,151,4,0,A,0,1,0.9,1.0,0.22153846153846155,0.36272040302267006,1,0,0
k4_refs0_guideA,152,4,0,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k4_refs0_guideA,152,4,0,A,0,0,0.3,0.9366666666666666,0.5223048327137546,0.6706443914081145,0,0,0
k4_refs0_guideA,153,4,0,A,1,0,0.0,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs0_guideA,153,4,0,A,0,1,0.9,0.9575757575757575,0.42133333333333334,0.5851851851851851,0,0,0
k4_refs0_guideA,154,4,0,A,1,0,0.8,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs0_guideA,154,4,0,A,0,0,0.0,1.0,0.2608695652173913,0.41379310344827586,0,0,0
k4_refs0_guideA,155,4,0,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0,0,0
k4_refs0_guideA,155,4,0,A,0,1,0.95,1.0,0.27722772277227725,0.434108527131783,1,0,0
