variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k6_refs0_guideA,9,6,0,A,0,1,0.9,0.6742596810933941,0.37997432605905007,0.48604269293924474,0
k6_refs0_guideA,10,6,0,A,1,1,0.95,0.0,0.0,0.0,0
k6_refs0_guideA,10,6,0,A,0,1,0.9,0.5403899721448467,0.5464788732394367,0.5434173669467787,1
k6_refs0_guideA,11,6,0,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideA,11,6,0,A,0,1,0.9,1.0,0.7337434094903339,0.8464267612772428,1
k6_refs0_guideA,12,6,0,A,1,1,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,12,6,0,A,0,1,0.9,0.4726027397260274,0.8214285714285714,0.6,1
k6_refs0_guideA,13,6,0,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideA,13,6,0,A,0,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideA,14,6,0,A,1,0,0.6,0.0,0.0,0.0,0
k6_refs0_guideA,14,6,0,A,0,0,0.3,0.8583162217659137,0.41427155599603566,0.5588235294117646,0
k6_refs0_guideA,15,6,0,A,1,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,15,6,0,A,0,0,0.7,1.0,0.4834170854271357,0.6517615176151761,0
k6_refs0_guideA,16,6,0,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,16,6,0,A,0,0,0.6,0.8494897959183674,0.6951983298538622,0.764638346727899,0
k6_refs0_guideA,17,6,0,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,17,6,0,A,0,0,0.0,1.0,0.25670945157526254,0.40854224698235836,0
k6_refs0_guideA,18,6,0,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,18,6,0,A,0,0,0.6,0.9045092838196287,0.4809590973201692,0.6279926335174955,0
k6_refs0_guideA,19,6,0,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,19,6,0,A,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,20,6,0,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideA,20,6,0,A,0,0,0.9,1.0,0.39255014326647564,0.5637860082304527,0
k6_refs0_guideA,21,6,0,A,1,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,21,6,0,A,0,0,0.8,0.6390532544378699,0.26666666666666666,0.3763066202090592,0
k6_refs0_guideA,22,6,0,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,22,6,0,A,0,1,0.9,0.7722007722007722,0.37037037037037035,0.5006257822277846,1
k6_refs0_guideA,23,6,0,A,1,0,0.7,0.0,0.0,0.0,0
k6_refs0_guideA,23,6,0,A,0,0,0.7,0.8270042194092827,0.28823529411764703,0.42748091603053434,0
k6_refs0_guideA,24,6,0,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideA,24,6,0,A,0,0,0.8,0.9975247524752475,0.5302631578947369,0.6924398625429554,1
k6_refs0_guideA,25,6,0,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,25,6,0,A,0,0,0.5,0.0,0.0,0.0,0
k6_refs0_guideA,26,6,0,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,26,6,0,A,0,0,0.4,0.0,0.0,0.0,0
k6_refs0_guideA,27,6,0,A,1,1,0.95,0.0,0.0,0.0,0
k6_refs0_guideA,27,6,0,A,0,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideA,28,6,0,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,28,6,0,A,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,29,6,0,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideA,29,6,0,A,0,0,0.2,0.7342342342342343,0.22544951590594745,0.344973544973545,0
k6_refs0_guideA,30,6,0,A,1,0,0.4,0.0,0.0,0.0,0
k6_refs0_guideA,30,6,0,A,0,1,0.9,1.0,0.7774086378737541,0.8747663551401869,1
k6_refs0_guideA,31,6,0,A,1,1,0.95,0.0,0.0,0.0,0
k6_refs0_guideA,31,6,0,A,0,1,0.95,0.07954545454545454,0.04361370716510903,0.056338028169014086,0
k6_refs0_guideA,32,6,0,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideA,32,6,0,A,0,0,0.6,1.0,0.9083969465648855,0.9520000000000001,0
k6_refs0_guideA,33,6,0,A,1,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,33,6,0,A,0,1,0.9,0.5319634703196348,0.3949152542372881,0.453307392996109,0
k6_refs0_guideA,34,6,0,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideA,34,6,0,A,0,0,0.3,1.0,0.43482587064676614,0.6061026352288488,0
k6_refs0_guideA,35,6,0,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,35,6,0,A,0,0,0.9,0.5390625,0.1396761133603239,0.22186495176848875,0
k6_refs0_guideA,36,6,0,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,36,6,0,A,0,0,0.9,0.48554913294797686,0.9097472924187726,0.6331658291457286,0
k6_refs0_guideA,37,6,0,A,1,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,37,6,0,A,0,0,0.9,0.7843137254901961,0.37037037037037035,0.5031446540880503,0
k6_refs0_guideA,38,6,0,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideA,38,6,0,A,0,0,0.6,0.6722222222222223,0.3002481389578164,0.4150943396226415,0
k6_refs0_guideA,39,6,0,A,1,0,0.2,1.0,1.0,1.0,0
k6_refs0_guideA,39,6,0,A,0,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,40,6,0,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,40,6,0,A,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,41,6,0,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideA,41,6,0,A,0,0,0.5,0.6024691358024692,0.5922330097087378,0.5973072215422277,0
k6_refs0_guideA,42,6,0,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,42,6,0,A,0,1,0.8,0.9950980392156863,0.47820965842167257,0.6459824980111376,0
k6_refs0_guideA,43,6,0,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,43,6,0,A,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,44,6,0,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideA,44,6,0,A,0,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,45,6,0,A,1,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,45,6,0,A,0,0,0.9,0.8487394957983193,0.37453646477132263,0.5197255574614065,0
k6_refs0_guideA,46,6,0,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,46,6,0,A,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,47,6,0,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideA,47,6,0,A,0,0,0.2,1.0,0.27053140096618356,0.4258555133079848,0
k6_refs0_guideA,48,6,0,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideA,48,6,0,A,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideA,49,6,0,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideA,49,6,0,A,0,0,0.6,0.760752688172043,0.6008492569002123,0.6714116251482799,0
k6_refs0_guideA,50,6,0,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideA,50,6,0,A,0,0,0.4,0.9536423841059603,0.5274725274725275,0.679245283018868,0
k6_refs0_guideB,1,6,0,B,1,0,0.6,0.0,0.0,0.0,0
k6_refs0_guideB,1,6,0,B,0,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,2,6,0,B,1,0,0.7,0.0,0.0,0.0,0
k6_refs0_guideB,2,6,0,B,0,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,3,6,0,B,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,3,6,0,B,0,0,0.3,0.5586592178770949,0.20040080160320642,0.2949852507374632,0
k6_refs0_guideB,4,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,4,6,0,B,0,0,0.7,0.35090609555189456,0.9953271028037384,0.5188794153471376,0
k6_refs0_guideB,5,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,5,6,0,B,0,0,0.7,0.4619883040935672,0.20954907161803712,0.28832116788321166,0
k6_refs0_guideB,6,6,0,B,1,0,0.6,0.0,0.0,0.0,0
k6_refs0_guideB,6,6,0,B,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,7,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,7,6,0,B,0,0,0.6,0.0,0.0,0.0,0
k6_refs0_guideB,8,6,0,B,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,8,6,0,B,0,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,9,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,9,6,0,B,0,0,0.6,0.6053811659192825,0.23684210526315788,0.34047919293820933,0
k6_refs0_guideB,10,6,0,B,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,10,6,0,B,0,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,11,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,11,6,0,B,0,0,0.8,0.5222222222222223,0.36153846153846153,0.4272727272727273,0
k6_refs0_guideB,12,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,12,6,0,B,0,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideB,13,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,13,6,0,B,0,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideB,14,6,0,B,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideB,14,6,0,B,0,0,0.3,0.5251046025104602,0.8122977346278317,0.6378653113087674,0
k6_refs0_guideB,15,6,0,B,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideB,15,6,0,B,0,0,0.8,0.5619195046439629,0.7062256809338522,0.6258620689655173,0
k6_refs0_guideB,16,6,0,B,1,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,16,6,0,B,0,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,17,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,17,6,0,B,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,18,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,18,6,0,B,0,1,0.9,0.5448275862068965,0.5495652173913044,0.5471861471861472,1
k6_refs0_guideB,19,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,19,6,0,B,0,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,20,6,0,B,1,1,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,20,6,0,B,0,0,0.6,0.0,0.0,0.0,0
k6_refs0_guideB,21,6,0,B,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideB,21,6,0,B,0,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideB,22,6,0,B,1,1,0.95,0.0,0.0,0.0,0
k6_refs0_guideB,22,6,0,B,0,1,0.95,0.732824427480916,0.3121951219512195,0.4378563283922463,1
k6_refs0_guideB,23,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,23,6,0,B,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,24,6,0,B,1,0,0.6,0.0,0.0,0.0,0
k6_refs0_guideB,24,6,0,B,0,1,0.95,1.0,0.36634844868735084,0.5362445414847162,0
k6_refs0_guideB,25,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,25,6,0,B,0,0,0.9,0.4838709677419355,0.41002277904328016,0.44389642416769415,0
k6_refs0_guideB,26,6,0,B,1,0,0.0,1.0,1.0,1.0,0
k6_refs0_guideB,26,6,0,B,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,27,6,0,B,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,27,6,0,B,0,1,1.0,0.5174825174825175,0.13028169014084506,0.20815752461322082,0
k6_refs0_guideB,28,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,28,6,0,B,0,0,0.3,0.47717842323651455,0.558252427184466,0.5145413870246084,0
k6_refs0_guideB,29,6,0,B,1,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,29,6,0,B,0,0,0.8,0.5536992840095465,0.9626556016597511,0.703030303030303,0
k6_refs0_guideB,30,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,30,6,0,B,0,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,31,6,0,B,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,31,6,0,B,0,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideB,32,6,0,B,1,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,32,6,0,B,0,0,0.6,0.39914163090128757,0.5454545454545454,0.46096654275092935,1
k6_refs0_guideB,33,6,0,B,1,0,0.95,0.0,0.0,0.0,0
k6_refs0_guideB,33,6,0,B,0,0,0.6,0.7741935483870968,0.41237113402061853,0.538116591928251,0
k6_refs0_guideB,34,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,34,6,0,B,0,0,0.7,0.0365296803652968,0.01391304347826087,0.020151133501259445,0
k6_refs0_guideB,35,6,0,B,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,35,6,0,B,0,1,0.9,0.0,0.0,0.0,1
k6_refs0_guideB,36,6,0,B,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,36,6,0,B,0,0,0.2,0.0,0.0,0.0,1
k6_refs0_guideB,37,6,0,B,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,37,6,0,B,0,1,0.9,1.0,0.2539312754804892,0.4050162563864375,1
k6_refs0_guideB,38,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,38,6,0,B,0,1,0.9,0.05187319884726225,1.0,0.09863013698630137,1
k6_refs0_guideB,39,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,39,6,0,B,0,0,0.0,0.6728395061728395,0.3879003558718861,0.49209932279909696,0
k6_refs0_guideB,40,6,0,B,1,0,0.2,0.0,0.0,0.0,0
k6_refs0_guideB,40,6,0,B,0,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,41,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,41,6,0,B,0,0,0.8,0.8977955911823647,0.5825747724317295,0.7066246056782335,0
k6_refs0_guideB,42,6,0,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs0_guideB,42,6,0,B,0,1,0.95,1.0,0.38095238095238093,0.5517241379310345,1
k6_refs0_guideB,43,6,0,B,1,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,43,6,0,B,0,0,0.6,0.7440476190476191,0.3201024327784891,0.4476275738585497,1
k6_refs0_guideB,44,6,0,B,1,1,0.95,0.0,0.0,0.0,0
k6_refs0_guideB,44,6,0,B,0,1,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,45,6,0,B,1,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,45,6,0,B,0,0,0.9,1.0,0.18883415435139572,0.31767955801104975,0
k6_refs0_guideB,46,6,0,B,1,1,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,46,6,0,B,0,0,0.9,0.0,0.0,0.0,0
k6_refs0_guideB,47,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,47,6,0,B,0,0,0.7,0.155,0.043356643356643354,0.06775956284153005,0
k6_refs0_guideB,48,6,0,B,1,0,0.3,0.0,0.0,0.0,0
k6_refs0_guideB,48,6,0,B,0,0,0.3,0.5887681159420289,0.6885593220338984,0.634765625,0
k6_refs0_guideB,49,6,0,B,1,1,1.0,0.0,0.0,0.0,0
k6_refs0_guideB,49,6,0,B,0,0,0.8,0.03389830508474576,0.5,0.06349206349206349,0
k6_refs0_guideB,50,6,0,B,1,0,0.8,0.0,0.0,0.0,0
k6_refs0_guideB,50,6,0,B,0,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideA,1,6,1,A,1,1,0.95,0.0,0.0,0.0,0
k6_refs1_guideA,1,6,1,A,0,0,0.8,1.0,0.6506159014557671,0.7883310719131614,1
k6_refs1_guideA,2,6,1,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideA,2,6,1,A,0,0,0.8,0.6396648044692738,0.34026745913818723,0.44422890397672166,0
k6_refs1_guideA,3,6,1,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,3,6,1,A,0,0,0.6,0.5035971223021583,0.2631578947368421,0.34567901234567905,0
k6_refs1_guideA,4,6,1,A,1,1,1.0,0.0,0.0,0.0,1
k6_refs1_guideA,4,6,1,A,0,1,1.0,0.8575197889182058,0.3939393939393939,0.5398671096345514,1
k6_refs1_guideA,5,6,1,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,5,6,1,A,0,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,6,6,1,A,1,0,0.6,0.0,0.0,0.0,0
k6_refs1_guideA,6,6,1,A,0,0,0.2,0.0,0.0,0.0,0
k6_refs1_guideA,7,6,1,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs1_guideA,7,6,1,A,0,0,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,8,6,1,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,8,6,1,A,0,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,9,6,1,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideA,9,6,1,A,0,0,0.8,0.7789855072463768,0.25443786982248523,0.3835860838537021,0
k6_refs1_guideA,10,6,1,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideA,10,6,1,A,0,1,0.95,0.5265822784810127,0.25584255842558423,0.3443708609271523,0
k6_refs1_guideA,11,6,1,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs1_guideA,11,6,1,A,0,0,0.9,0.7093596059113301,0.2096069868995633,0.32359550561797745,0
k6_refs1_guideA,12,6,1,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideA,12,6,1,A,0,0,0.6,0.0,0.0,0.0,0
k6_refs1_guideA,13,6,1,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideA,13,6,1,A,0,0,0.8,0.3539325842696629,0.36103151862464183,0.35744680851063826,0
k6_refs1_guideA,14,6,1,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,14,6,1,A,0,0,0.6,0.7079207920792079,0.14727085478887744,0.24381926683716962,0
k6_refs1_guideA,15,6,1,A,1,0,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,15,6,1,A,0,0,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,16,6,1,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideA,16,6,1,A,0,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideA,17,6,1,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,17,6,1,A,0,0,0.6,0.0,0.0,0.0,0
k6_refs1_guideA,18,6,1,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideA,18,6,1,A,0,0,0.8,1.0,0.5115712545676004,0.6768734891216761,0
k6_refs1_guideA,19,6,1,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideA,19,6,1,A,0,0,0.8,0.3102189781021898,0.17276422764227642,0.22193211488250653,0
k6_refs1_guideA,20,6,1,A,1,0,0.6,0.0,0.0,0.0,0
k6_refs1_guideA,20,6,1,A,0,0,0.6,0.6846846846846847,0.22060957910014514,0.3336992316136114,0
k6_refs1_guideA,21,6,1,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,21,6,1,A,0,0,0.7,0.27197802197802196,0.43612334801762115,0.3350253807106599,0
k6_refs1_guideA,22,6,1,A,1,1,0.8,0.0,0.0,0.0,0
k6_refs1_guideA,22,6,1,A,0,0,0.8,0.8948306595365418,0.6631439894319683,0.7617602427921091,0
k6_refs1_guideA,23,6,1,A,1,1,0.95,0.0,0.0,0.0,0
k6_refs1_guideA,23,6,1,A,0,1,0.95,0.6481481481481481,0.11475409836065574,0.19498607242339835,1
k6_refs1_guideA,24,6,1,A,1,0,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,24,6,1,A,0,0,0.8,0.6278688524590164,0.39201637666325484,0.48267170762444855,0
k6_refs1_guideA,25,6,1,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideA,25,6,1,A,0,0,0.6,0.7450980392156863,0.4124031007751938,0.530938123752495,1
k6_refs1_guideA,26,6,1,A,1,0,0.3,1.0,1.0,1.0,0
k6_refs1_guideA,26,6,1,A,0,0,0.8,0.8717339667458432,0.5389133627019089,0.6660617059891106,0
k6_refs1_guideA,27,6,1,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,27,6,1,A,0,0,0.7,0.0,0.0,0.0,0
k6_refs1_guideA,28,6,1,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideA,28,6,1,A,0,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,29,6,1,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs1_guideA,29,6,1,A,0,0,0.8,0.3366733466933868,0.9882352941176471,0.5022421524663678,0
k6_refs1_guideA,30,6,1,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs1_guideA,30,6,1,A,0,0,0.6,0.803921568627451,0.40683572216097025,0.5402635431918009,0
k6_refs1_guideA,31,6,1,A,1,0,0.7,0.0,0.0,0.0,0
k6_refs1_guideA,31,6,1,A,0,0,0.2,0.0,0.0,0.0,0
k6_refs1_guideA,32,6,1,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,32,6,1,A,0,0,0.3,0.8698630136986302,0.4432809773123909,0.5872832369942197,0
k6_refs1_guideA,33,6,1,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideA,33,6,1,A,0,1,0.9,0.24920127795527156,0.15057915057915058,0.18772563176895304,0
k6_refs1_guideA,34,6,1,A,1,0,0.2,0.0,0.0,0.0,0
k6_refs1_guideA,34,6,1,A,0,0,0.2,0.856,0.28647925033467203,0.42928786359077237,0
k6_refs1_guideA,35,6,1,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,35,6,1,A,0,1,0.9,1.0,0.6230228471001757,0.7677314564158094,1
k6_refs1_guideA,36,6,1,A,1,1,1.0,0.0,0.0,0.0,0
k6_refs1_guideA,36,6,1,A,0,0,0.0,0.0,0.0,0.0,1
k6_refs1_guideA,37,6,1,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,37,6,1,A,0,0,0.3,0.8859223300970874,0.4691516709511568,0.6134453781512604,1
k6_refs1_guideA,38,6,1,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideA,38,6,1,A,0,0,0.9,0.7577854671280276,0.4269005847953216,0.5461346633416458,0
k6_refs1_guideA,39,6,1,A,1,0,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,39,6,1,A,0,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideA,40,6,1,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,40,6,1,A,0,0,0.3,0.2540983606557377,0.04111405835543767,0.07077625570776255,0
k6_refs1_guideA,41,6,1,A,1,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideA,41,6,1,A,0,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideA,42,6,1,A,1,0,0.6,0.0,0.0,0.0,0
k6_refs1_guideA,42,6,1,A,0,0,0.6,0.7347611202635914,0.662704309063893,0.6968749999999999,0
k6_refs1_guideA,43,6,1,A,1,0,0.3,0.0,0.0,0.0,0
k6_refs1_guideA,43,6,1,A,0,0,0.6,0.0,0.0,0.0,0
k6_refs1_guideA,44,6,1,A,1,0,0.0,1.0,1.0,1.0,0
k6_refs1_guideA,44,6,1,A,0,0,0.2,0.0,0.0,0.0,0
k6_refs1_guideA,45,6,1,A,1,0,0.6,0.0,0.0,0.0,0
k6_refs1_guideA,45,6,1,A,0,0,0.5,0.0,0.0,0.0,0
k6_refs1_guideA,46,6,1,A,1,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideA,46,6,1,A,0,0,0.8,0.5515548281505729,0.5,0.5245136186770428,0
k6_refs1_guideA,47,6,1,A,1,0,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,47,6,1,A,0,1,0.9,0.8901734104046243,0.2020997375328084,0.3294117647058824,0
k6_refs1_guideA,48,6,1,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,48,6,1,A,0,0,0.6,0.46638655462184875,0.37755102040816324,0.4172932330827067,0
k6_refs1_guideA,49,6,1,A,1,1,0.95,0.0,0.0,0.0,0
k6_refs1_guideA,49,6,1,A,0,1,0.9,0.5221238938053098,0.12742980561555076,0.20486111111111113,1
k6_refs1_guideA,50,6,1,A,1,1,0.9,0.0,0.0,0.0,0
k6_refs1_guideA,50,6,1,A,0,1,0.95,0.0,0.0,0.0,0
k6_refs1_guideB,1,6,1,B,1,1,0.95,0.0,0.0,0.0,0
k6_refs1_guideB,1,6,1,B,0,0,0.3,0.2692307692307692,0.25925925925925924,0.2641509433962264,0
k6_refs1_guideB,2,6,1,B,1,0,0.8,1.0,1.0,1.0,0
k6_refs1_guideB,2,6,1,B,0,0,0.8,1.0,0.12570781426953567,0.2233400402414487,0
k6_refs1_guideB,3,6,1,B,1,1,0.9,0.0,0.0,0.0,0
k6_refs1_guideB,3,6,1,B,0,0,0.2,1.0,0.17523056653491437,0.29820627802690586,0
k6_refs1_guideB,4,6,1,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideB,4,6,1,B,0,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideB,5,6,1,B,1,1,0.95,0.0,0.0,0.0,0
k6_refs1_guideB,5,6,1,B,0,1,0.95,0.0,0.0,0.0,0
k6_refs1_guideB,6,6,1,B,1,1,0.95,0.0,0.0,0.0,0
k6_refs1_guideB,6,6,1,B,0,0,0.0,0.6986899563318777,0.4507042253521127,0.547945205479452,0
k6_refs1_guideB,7,6,1,B,1,1,1.0,0.0,0.0,0.0,0
k6_refs1_guideB,7,6,1,B,0,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideB,8,6,1,B,1,0,0.3,1.0,1.0,1.0,0
k6_refs1_guideB,8,6,1,B,0,1,0.9,0.0,0.0,0.0,1
k6_refs1_guideB,9,6,1,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideB,9,6,1,B,0,0,0.2,1.0,0.3025114155251142,0.4645048203330412,0
k6_refs1_guideB,10,6,1,B,1,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideB,10,6,1,B,0,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideB,11,6,1,B,1,0,0.0,0.0,0.0,0.0,0
k6_refs1_guideB,11,6,1,B,0,0,0.8,0.0,0.0,0.0,0
k6_refs1_guideB,12,6,1,B,1,0,0.9,0.0,0.0,0.0,0
k6_refs1_guideB,12,6,1,B,0,0,0.9,0.0,0.0,0.0,0
k6_refs1_guideB,13,6,1,B,1,0,0.8,0.0,0.0,0.0,0
