variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k4_refs0_guideA,13,4,0,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k4_refs0_guideA,13,4,0,A,0,1,0.95,0.8457446808510638,0.3835946924004825,0.5278008298755187,0,0,1
k4_refs0_guideA,14,4,0,A,1,0,0.3,0.810126582278481,1.0,0.8951048951048951,0,0,0
k4_refs0_guideA,14,4,0,A,0,0,0.8,0.47058823529411764,0.3925549915397631,0.42804428044280435,0,0,0
k4_refs0_guideA,15,4,0,A,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k4_refs0_guideA,15,4,0,A,0,0,0.3,0.8003952569169961,0.5428954423592494,0.646964856230032,0,0,0
k4_refs0_guideA,16,4,0,A,1,0,0.0,0.8584905660377359,1.0,0.9238578680203046,0,0,0
k4_refs0_guideA,16,4,0,A,0,0,0.0,0.44755244755244755,0.17486338797814208,0.25147347740667975,0,0,0
k4_refs0_guideA,17,4,0,A,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,17,4,0,A,0,1,0.9,0.73,0.49829351535836175,0.592292089249493,1,0,0
k4_refs0_guideA,18,4,0,A,1,0,0.0,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs0_guideA,18,4,0,A,0,0,0.0,1.0,0.3889705882352941,0.5600847008999471,0,0,0
k4_refs0_guideA,19,4,0,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs0_guideA,19,4,0,A,0,0,0.3,0.8914634146341464,0.7877155172413793,0.8363844393592678,0,0,0
k4_refs0_guideA,20,4,0,A,1,1,0.95,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k4_refs0_guideA,20,4,0,A,0,0,0.2,0.5054945054945055,0.27627627627627627,0.3572815533980583,1,0,0
k4_refs0_guideA,21,4,0,A,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0,0,0
k4_refs0_guideA,21,4,0,A,0,1,0.9,0.6363636363636364,0.2001733102253033,0.30454845088991433,1,0,1
k4_refs0_guideA,22,4,0,A,1,0,0.6,0.6666666666666666,1.0,0.8,0,0,0
k4_refs0_guideA,22,4,0,A,0,0,0.6,0.8850574712643678,0.14922480620155038,0.25538971807628524,0,0,0
k4_refs0_guideA,23,4,0,A,1,0,0.0,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k4_refs0_guideA,23,4,0,A,0,0,0.9,0.8249566724436742,0.5833333333333334,0.6834170854271356,0,0,0
k4_refs0_guideA,24,4,0,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs0_guideA,24,4,0,A,0,1,0.95,0.7354838709677419,0.46153846153846156,0.5671641791044776,1,0,0
k4_refs0_guideA,25,4,0,A,1,1,0.9,0.85,1.0,0.9189189189189189,0,1,0
k4_refs0_guideA,25,4,0,A,0,0,0.0,0.7184466019417476,0.46105919003115264,0.5616698292220114,0,0,0
k4_refs0_guideA,26,4,0,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0,0,0
k4_refs0_guideA,26,4,0,A,0,0,0.9,0.7834549878345499,0.5078864353312302,0.616267942583732,0,0,0
k4_refs0_guideA,27,4,0,A,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0,0,0
k4_refs0_guideA,27,4,0,A,0,0,0.9,0.9671052631578947,0.268003646308113,0.41970021413276226,0,0,0
k4_refs0_guideA,28,4,0,A,1,0,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,28,4,0,A,0,0,0.9,1.0,0.2783068783068783,0.4354304635761589,0,0,0
k4_refs0_guideA,29,4,0,A,1,0,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,29,4,0,A,0,0,0.9,0.6188679245283019,0.33537832310838445,0.4350132625994695,0,0,0
k4_refs0_guideA,30,4,0,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k4_refs0_guideA,30,4,0,A,0,1,0.9,0.7540453074433657,0.19863597612958228,0.3144399460188934,0,0,0
k4_refs0_guideA,31,4,0,A,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs0_guideA,31,4,0,A,0,0,0.3,0.982078853046595,0.4477124183006536,0.6150392817059485,0,0,0
k4_refs0_guideA,32,4,0,A,1,0,0.0,0.85,1.0,0.9189189189189189,0,0,0
k4_refs0_guideA,32,4,0,A,0,1,0.9,0.6353240152477764,0.7751937984496124,0.6983240223463688,0,0,0
k4_refs0_guideA,33,4,0,A,1,0,0.4,0.6666666666666666,1.0,0.8,0,0,0
k4_refs0_guideA,33,4,0,A,0,0,0.2,0.8430232558139535,0.23052464228934816,0.36204744069912603,0,0,0
k4_refs0_guideA,34,4,0,A,1,0,0.6,0.7887323943661971,1.0,0.8818897637795275,0,0,0
k4_refs0_guideA,34,4,0,A,0,0,0.3,0.9704142011834319,0.31875607385811466,0.47988295537673736,0,0,0
k4_refs0_guideA,35,4,0,A,1,0,0.9,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs0_guideA,35,4,0,A,0,0,0.0,0.9971751412429378,0.4299634591961023,0.6008510638297873,0,0,0
k4_refs0_guideA,36,4,0,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,36,4,0,A,0,0,0.3,0.7186440677966102,0.8995756718528995,0.7989949748743719,0,0,0
k4_refs0_guideA,37,4,0,A,1,0,0.8,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k4_refs0_guideA,37,4,0,A,0,0,0.0,0.718397997496871,0.8050490883590463,0.7592592592592592,0,0,0
k4_refs0_guideA,38,4,0,A,1,0,0.9,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,38,4,0,A,0,0,0.9,0.7575150300601202,0.3393177737881508,0.46869187848729077,0,0,0
k4_refs0_guideA,39,4,0,A,1,0,0.2,0.8214285714285714,1.0,0.9019607843137255,0,0,0
k4_refs0_guideA,39,4,0,A,0,0,0.2,0.946360153256705,0.6967559943582511,0.8025995125913892,0,0,0
k4_refs0_guideA,40,4,0,A,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k4_refs0_guideA,40,4,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,41,4,0,A,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0,0,0
k4_refs0_guideA,41,4,0,A,0,0,0.3,0.5502283105022832,0.3713405238828968,0.44342226310947563,0,0,0
k4_refs0_guideA,42,4,0,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k4_refs0_guideA,42,4,0,A,0,0,0.4,0.6694214876033058,0.2988929889298893,0.41326530612244905,0,0,0
k4_refs0_guideA,43,4,0,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k4_refs0_guideA,43,4,0,A,0,0,0.3,1.0,0.0784313725490196,0.14545454545454545,0,0,0
k4_refs0_guideA,44,4,0,A,1,1,0.9,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs0_guideA,44,4,0,A,0,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs0_guideA,45,4,0,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0,0,0
k4_refs0_guideA,45,4,0,A,0,0,0.2,1.0,0.22107081174438686,0.36209335219236205,0,0,0
k4_refs0_guideA,46,4,0,A,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,46,4,0,A,0,0,0.3,1.0,0.7509225092250923,0.8577449947312961,0,0,0
k4_refs0_guideA,47,4,0,A,1,0,0.2,0.8387096774193549,1.0,0.9122807017543859,0,0,0
k4_refs0_guideA,47,4,0,A,0,0,0.0,0.7007874015748031,0.6286579212916246,0.6627659574468086,0,0,0
k4_refs0_guideA,48,4,0,A,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0,0,0
k4_refs0_guideA,48,4,0,A,0,0,0.2,0.5236593059936908,0.9146005509641874,0.6659979939819458,0,0,0
k4_refs0_guideA,49,4,0,A,1,0,0.2,0.7887323943661971,1.0,0.8818897637795275,0,0,0
k4_refs0_guideA,49,4,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,50,4,0,A,1,0,0.8,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k4_refs0_guideA,50,4,0,A,0,0,0.2,0.46131805157593125,0.2911392405063291,0.3569844789356985,0,0,0
k4_refs0_guideA,51,4,0,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k4_refs0_guideA,51,4,0,A,0,0,0.9,0.9691358024691358,0.42091152815013405,0.5869158878504673,0,0,0
k4_refs0_guideA,52,4,0,A,1,0,0.2,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,52,4,0,A,0,0,0.8,0.96,0.4316546762589928,0.5955334987593052,0,0,0
k4_refs0_guideA,53,4,0,A,1,0,0.8,0.8557692307692307,1.0,0.9222797927461139,0,0,0
k4_refs0_guideA,53,4,0,A,0,0,0.2,0.4090909090909091,0.06528497409326425,0.1126005361930295,0,0,0
k4_refs0_guideA,54,4,0,A,1,1,0.8,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,54,4,0,A,0,0,0.2,0.5110782865583456,0.3142597638510445,0.389201349831271,0,0,0
k4_refs0_guideA,55,4,0,A,1,0,0.3,0.7887323943661971,1.0,0.8818897637795275,0,0,0
k4_refs0_guideA,55,4,0,A,0,0,0.7,0.731006160164271,0.5385779122541604,0.6202090592334495,0,0,0
k4_refs0_guideA,56,4,0,A,1,1,0.95,0.7857142857142857,1.0,0.88,0,0,0
k4_refs0_guideA,56,4,0,A,0,1,0.9,0.9159159159159159,0.3880407124681934,0.545129579982127,0,0,1
k4_refs0_guideA,57,4,0,A,1,1,0.95,0.8,1.0,0.888888888888889,0,0,0
k4_refs0_guideA,57,4,0,A,0,1,0.95,0.5892857142857143,0.17609391675560299,0.2711585866885785,0,0,1
k4_refs0_guideA,58,4,0,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k4_refs0_guideA,58,4,0,A,0,0,0.2,0.3118556701030928,0.1776798825256975,0.22637979420018708,0,0,0
k4_refs0_guideA,59,4,0,A,1,0,0.7,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k4_refs0_guideA,59,4,0,A,0,1,0.8,0.9857954545454546,0.8494492044063647,0.9125575279421434,1,0,0
k4_refs0_guideA,60,4,0,A,1,0,0.2,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k4_refs0_guideA,60,4,0,A,0,0,0.2,0.8204225352112676,0.5521327014218009,0.660056657223796,0,0,0
k4_refs0_guideA,61,4,0,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,61,4,0,A,0,1,0.8,0.9862448418156808,0.7709677419354839,0.8654194327097163,0,0,0
k4_refs0_guideA,62,4,0,A,1,1,1.0,1.0,1.0,1.0,0,0,0
k4_refs0_guideA,62,4,0,A,0,1,1.0,0.9459459459459459,0.17465069860279442,0.29486099410278016,1,1,1
k4_refs0_guideA,63,4,0,A,1,0,0.0,0.8421052631578947,1.0,0.9142857142857143,0,0,0
k4_refs0_guideA,63,4,0,A,0,0,0.6,0.9358024691358025,0.5581737849779087,0.6992619926199262,0,0,0
k4_refs0_guideA,64,4,0,A,1,0,0.7,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,64,4,0,A,0,1,0.8,0.5767741935483871,0.9977678571428571,0.7309893704006541,0,1,0
k4_refs0_guideA,65,4,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k4_refs0_guideA,65,4,0,A,0,1,0.95,0.8276515151515151,0.3620546810273405,0.5037463976945246,1,0,1
k4_refs0_guideA,66,4,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k4_refs0_guideA,66,4,0,A,0,1,0.9,0.4279835390946502,0.13131313131313133,0.20096618357487925,1,1,1
k4_refs0_guideA,67,4,0,A,1,1,0.95,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k4_refs0_guideA,67,4,0,A,0,0,0.3,0.7081081081081081,0.14427312775330398,0.23970722781335774,0,0,0
k4_refs0_guideA,68,4,0,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,68,4,0,A,0,0,0.0,0.7472868217054264,0.5502283105022832,0.63379355687048,0,0,0
k4_refs0_guideA,69,4,0,A,1,0,0.2,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k4_refs0_guideA,69,4,0,A,0,0,0.2,1.0,0.500542888165038,0.6671490593342981,0,0,0
k4_refs0_guideA,70,4,0,A,1,0,0.3,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k4_refs0_guideA,70,4,0,A,0,0,0.4,0.9767441860465116,0.5668016194331984,0.71733561058924,0,0,0
k4_refs0_guideA,71,4,0,A,1,1,0.9,0.7857142857142857,1.0,0.88,0,0,0
k4_refs0_guideA,71,4,0,A,0,0,0.3,0.6923076923076923,0.1702493551160791,0.2732919254658385,0,0,0
k4_refs0_guideA,72,4,0,A,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,72,4,0,A,0,0,0.0,0.8588807785888077,0.6003401360544217,0.7067067067067067,0,0,0
k4_refs0_guideA,73,4,0,A,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0,0,0
k4_refs0_guideA,73,4,0,A,0,0,0.8,0.49162011173184356,0.10602409638554217,0.17443012884043607,0,0,0
k4_refs0_guideA,74,4,0,A,1,1,0.95,0.8,1.0,0.888888888888889,0,0,0
k4_refs0_guideA,74,4,0,A,0,1,0.95,0.22298850574712645,0.11887254901960784,0.15507593924860114,0,0,0
k4_refs0_guideA,75,4,0,A,1,1,0.9,0.7857142857142857,1.0,0.88,0,1,0
k4_refs0_guideA,75,4,0,A,0,0,0.2,0.5680672268907563,0.5339652448657188,0.5504885993485342,0,0,0
k4_refs0_guideA,76,4,0,A,1,0,0.6,0.6666666666666666,1.0,0.8,0,0,0
k4_refs0_guideA,76,4,0,A,0,0,0.6,0.9623188405797102,0.5496688741721855,0.6996838777660696,0,0,0
k4_refs0_guideA,77,4,0,A,1,0,0.0,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs0_guideA,77,4,0,A,0,1,0.9,1.0,0.4755492558469171,0.6445725264169069,0,0,0
k4_refs0_guideA,78,4,0,A,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k4_refs0_guideA,78,4,0,A,0,0,0.3,0.7785888077858881,0.428380187416332,0.5526770293609672,0,0,0
k4_refs0_guideA,79,4,0,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0,0,0
k4_refs0_guideA,79,4,0,A,0,0,0.95,0.5444915254237288,0.4589285714285714,0.49806201550387597,0,0,0
k4_refs0_guideA,80,4,0,A,1,0,0.7,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs0_guideA,80,4,0,A,0,0,0.0,0.8476621417797888,0.5099818511796733,0.6368271954674222,0,0,0
k4_refs0_guideA,81,4,0,A,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0,0,0
k4_refs0_guideA,81,4,0,A,0,0,0.9,0.8156934306569343,0.39073426573426573,0.5283687943262412,0,0,0
k4_refs0_guideA,82,4,0,A,1,1,1.0,0.8,1.0,0.888888888888889,0,0,0
k4_refs0_guideA,82,4,0,A,0,1,1.0,1.0,0.3836424957841484,0.5545399146861669,1,0,0
k4_refs0_guideA,83,4,0,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs0_guideA,83,4,0,A,0,0,0.2,0.6875,0.6271929824561403,0.6559633027522935,0,0,1
k4_refs0_guideA,84,4,0,A,1,1,0.8,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs0_guideA,84,4,0,A,0,1,0.8,0.8556701030927835,0.537962962962963,0.6606026151222285,1,0,0
k4_refs0_guideA,85,4,0,A,1,1,0.95,0.7857142857142857,1.0,0.88,0,0,0
k4_refs0_guideA,85,4,0,A,0,0,0.3,0.8577181208053691,0.8181818181818182,0.8374836173001311,0,0,0
k4_refs0_guideA,86,4,0,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k4_refs0_guideA,86,4,0,A,0,0,0.3,0.7766179540709812,0.4655819774718398,0.5821596244131456,0,0,0
k4_refs0_guideA,87,4,0,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k4_refs0_guideA,87,4,0,A,0,0,0.8,0.49019607843137253,0.2600297176820208,0.3398058252427184,0,0,0
k4_refs0_guideA,88,4,0,A,1,1,0.95,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k4_refs0_guideA,88,4,0,A,0,1,0.95,0.9631901840490797,0.6641285956006768,0.7861792689033551,0,1,0
k4_refs0_guideA,89,4,0,A,1,0,0.2,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k4_refs0_guideA,89,4,0,A,0,0,0.2,0.806941431670282,0.30392156862745096,0.44154302670623147,0,0,0
k4_refs0_guideA,90,4,0,A,1,1,0.95,1.0,1.0,1.0,0,0,0
k4_refs0_guideA,90,4,0,A,0,1,1.0,0.7127976190476191,0.9958419958419958,0.8308759757155247,0,1,0
k4_refs0_guideA,91,4,0,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k4_refs0_guideA,91,4,0,A,0,0,0.2,0.7121212121212122,0.7618453865336658,0.7361445783132531,0,0,0
k4_refs0_guideA,92,4,0,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0,1,0
k4_refs0_guideA,92,4,0,A,0,0,0.7,0.8132678132678133,0.3690078037904125,0.5076687116564417,0,0,0
k4_refs0_guideA,93,4,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k4_refs0_guideA,93,4,0,A,0,1,0.95,1.0,0.4481751824817518,0.6189516129032258,1,0,1
k4_refs0_guideA,94,4,0,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,1,0,0
k4_refs0_guideA,94,4,0,A,0,1,0.95,0.9616963064295485,0.9059278350515464,0.9329794293297942,1,1,0
k4_refs0_guideA,95,4,0,A,1,0,0.8,0.8728813559322034,1.0,0.9321266968325792,0,0,0
k4_refs0_guideA,95,4,0,A,0,0,0.7,1.0,0.74726609963548,0.8553546592489568,0,0,0
k4_refs0_guideA,96,4,0,A,1,0,0.8,0.7857142857142857,1.0,0.88,0,0,0
k4_refs0_guideA,96,4,0,A,0,0,0.3,0.9585987261146497,0.5127768313458262,0.6681465038845726,0,0,0
k4_refs0_guideA,97,4,0,A,1,1,0.9,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs0_guideA,97,4,0,A,0,1,0.95,0.9185393258426966,0.3661814109742441,0.5236188951160929,0,0,0
k4_refs0_guideA,98,4,0,A,1,0,0.3,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k4_refs0_guideA,98,4,0,A,0,0,0.3,0.8236472945891784,0.5450928381962865,0.656025538707103,0,0,0
k4_refs0_guideA,99,4,0,A,1,0,0.6,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,99,4,0,A,0,1,0.9,1.0,0.15316642120765833,0.26564495530012777,0,0,1
k4_refs0_guideA,100,4,0,A,1,0,0.6,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k4_refs0_guideA,100,4,0,A,0,0,0.3,0.8276515151515151,0.7307692307692307,0.7761989342806394,0,0,0
k4_refs0_guideA,101,4,0,A,1,0,0.8,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k4_refs0_guideA,101,4,0,A,0,1,0.95,0.8505434782608695,0.373508353221957,0.5190713101160862,1,1,0
k4_refs0_guideA,102,4,0,A,1,0,0.0,0.7058823529411765,1.0,0.8275862068965517,0,0,0
k4_refs0_guideA,102,4,0,A,0,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,103,4,0,A,1,0,0.2,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k4_refs0_guideA,103,4,0,A,0,0,0.9,0.8378378378378378,0.49206349206349204,0.62,0,0,0
k4_refs0_guideA,104,4,0,A,1,0,0.3,0.868421052631579,1.0,0.9295774647887324,0,0,0
k4_refs0_guideA,104,4,0,A,0,0,0.8,0.654300168634064,0.43255295429208473,0.5208053691275166,0,0,0
k4_refs0_guideA,105,4,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k4_refs0_guideA,105,4,0,A,0,1,0.95,0.7097505668934241,0.535042735042735,0.6101364522417154,1,0,1
k4_refs0_guideA,106,4,0,A,1,1,0.85,0.8611111111111112,1.0,0.9253731343283582,0,0,0
k4_refs0_guideA,106,4,0,A,0,1,0.9,0.8225806451612904,0.48398576512455516,0.6094100074682599,0,0,0
k4_refs0_guideA,107,4,0,A,1,1,0.9,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,107,4,0,A,0,0,0.0,0.7147766323024055,0.4842840512223516,0.5773768216516308,0,0,0
k4_refs0_guideA,108,4,0,A,1,0,0.9,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k4_refs0_guideA,108,4,0,A,0,0,0.9,0.7188612099644128,0.2957540263543192,0.41908713692946065,0,0,0
k4_refs0_guideA,109,4,0,A,1,1,0.8,0.7058823529411765,1.0,0.8275862068965517,1,0,0
k4_refs0_guideA,109,4,0,A,0,0,0.0,0.9397590361445783,0.21081081081081082,0.34437086092715236,0,0,0
k4_refs0_guideA,110,4,0,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0,0,0
k4_refs0_guideA,110,4,0,A,0,0,0.3,0.7579298831385642,0.5989445910290238,0.6691230655858511,0,0,0
k4_refs0_guideA,111,4,0,A,1,0,0.8,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k4_refs0_guideA,111,4,0,A,0,1,0.9,1.0,0.5755627009646302,0.7306122448979592,0,0,0
k4_refs0_guideA,112,4,0,A,1,0,0.8,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k4_refs0_guideA,112,4,0,A,0,0,0.8,0.757679180887372,0.2813688212927757,0.4103512014787431,0,0,0
k4_refs0_guideA,113,4,0,A,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0,0,0
k4_refs0_guideA,113,4,0,A,0,1,1.0,0.9555555555555556,0.24049217002237136,0.38427167113494193,1,0,0
k4_refs0_guideA,114,4,0,A,1,1,0.9,0.8514851485148515,1.0,0.9197860962566845,0,0,0
k4_refs0_guideA,114,4,0,A,0,0,0.6,0.6166666666666667,0.6101949025487257,0.6134137151469481,0,0,0
k4_refs0_guideA,115,4,0,A,1,0,0.0,0.85,1.0,0.9189189189189189,0,0,0
k4_refs0_guideA,115,4,0,A,0,0,0.6,0.9032258064516129,0.32558139534883723,0.4786324786324786,1,0,0
k4_refs0_guideA,116,4,0,A,1,0,0.7,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k4_refs0_guideA,116,4,0,A,0,0,0.3,0.9777158774373259,0.5116618075801749,0.6717703349282297,0,0,0
k4_refs0_guideA,117,4,0,A,1,0,0.2,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs0_guideA,117,4,0,A,0,0,0.8,0.9738903394255874,0.4914361001317523,0.6532399299474606,0,0,0
k4_refs0_guideA,118,4,0,A,1,1,1.0,0.8,1.0,0.888888888888889,0,0,0
k4_refs0_guideA,118,4,0,A,0,0,0.2,1.0,0.22389240506329114,0.36586942469295414,0,0,0
k4_refs0_guideA,119,4,0,A,1,0,0.6,0.7368421052631579,1.0,0.8484848484848484,0,0,0
k4_refs0_guideA,119,4,0,A,0,0,0.6,0.48883374689826303,0.32998324958123953,0.39399999999999996,0,0,0
k4_refs0_guideA,120,4,0,A,1,1,0.95,0.8255813953488372,1.0,0.9044585987261146,0,0,0
k4_refs0_guideA,120,4,0,A,0,1,0.95,0.7662141779788839,0.7839506172839507,0.774980930587338,1,1,1
k4_refs0_guideA,121,4,0,A,1,0,0.0,0.765625,1.0,0.8672566371681416,0,0,0
k4_refs0_guideA,121,4,0,A,0,0,0.0,0.5628019323671497,0.26268320180383314,0.35818601076095313,0,0,0
k4_refs0_guideA,122,4,0,A,1,0,0.0,0.8936170212765957,1.0,0.9438202247191011,0,0,0
k4_refs0_guideA,122,4,0,A,0,0,0.9,0.5793991416309013,0.3562005277044855,0.44117647058823534,0,0,0
k4_refs0_guideA,123,4,0,A,1,0,0.3,0.7457627118644068,1.0,0.8543689320388349,0,0,0
k4_refs0_guideA,123,4,0,A,0,0,0.3,0.934640522875817,0.185473411154345,0.30952380952380953,0,0,0
k4_refs0_guideA,124,4,0,A,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k4_refs0_guideA,124,4,0,A,0,0,0.9,0.8149882903981265,0.30933333333333335,0.44845360824742264,0,0,0
k4_refs0_guideA,125,4,0,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,1,1,0
k4_refs0_guideA,125,4,0,A,0,0,0.2,0.2318840579710145,0.24120603015075376,0.23645320197044337,0,0,0
k4_refs0_guideA,126,4,0,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,1,1,0
k4_refs0_guideA,126,4,0,A,0,1,0.9,0.6038135593220338,0.45310015898251194,0.5177111716621253,0,0,1
k4_refs0_guideA,127,4,0,A,1,1,0.9,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,127,4,0,A,0,0,0.0,0.7366548042704626,0.5153526970954356,0.6064453124999999,0,0,0
k4_refs0_guideA,128,4,0,A,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,128,4,0,A,0,0,0.2,0.6945107398568019,0.3222591362126246,0.44024205748865364,0,0,0
k4_refs0_guideA,129,4,0,A,1,0,0.2,0.8351648351648352,1.0,0.9101796407185628,0,0,0
k4_refs0_guideA,129,4,0,A,0,0,0.0,0.75,0.5570652173913043,0.6392931392931394,0,0,0
k4_refs0_guideA,130,4,0,A,1,0,0.0,0.8846153846153846,1.0,0.9387755102040816,0,0,0
k4_refs0_guideA,130,4,0,A,0,0,0.3,0.8108614232209738,0.3295281582952816,0.4686147186147186,0,0,0
k4_refs0_guideA,131,4,0,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0,0,0
k4_refs0_guideA,131,4,0,A,0,0,0.9,1.0,0.14439834024896264,0.252356780275562,0,0,0
k4_refs0_guideA,132,4,0,A,1,1,0.9,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,132,4,0,A,0,0,0.2,0.5364238410596026,0.17960088691796008,0.26910299003322263,0,0,0
k4_refs0_guideA,133,4,0,A,1,0,0.8,0.810126582278481,1.0,0.8951048951048951,0,0,0
k4_refs0_guideA,133,4,0,A,0,0,0.8,0.7925636007827789,0.40059347181008903,0.5321944809461235,0,0,0
k4_refs0_guideA,134,4,0,A,1,0,0.6,0.8051948051948052,1.0,0.8920863309352518,0,0,0
k4_refs0_guideA,134,4,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,135,4,0,A,1,0,0.8,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs0_guideA,135,4,0,A,0,0,0.0,0.6494661921708185,0.4899328859060403,0.558530986993114,0,0,0
k4_refs0_guideA,136,4,0,A,1,0,0.9,0.7794117647058824,1.0,0.8760330578512397,0,0,0
